Project, Version, Budget, Suite, RelBudget, Test count, APFD, APFDf, TTFF, pTTFF, Misses, Hit, HitCount
Lang, 31, 20%, Fastazi-S, 0.16292134831460672, 29.0, 0.0, 0.0, NA, NA, 30, 0, 0
Lang, 31, 20%, Fastazi-P, 0.16292134831460672, 29.0, 0.0, 0.0, NA, NA, 30, 0, 0
Lang, 31, 20%, Random, 0.16292134831460672, 29.0, 0.14080459770114945, 0.2182584269662921, NA, NA, 23, 0, 7
Lang, 31, 25%, Ekstazi+random, 0.20786516853932582, 37.0, 0.14054054054054052, 0.2932584269662922, NA, NA, 20, 0, 10
Lang, 31, 25%, FAST-pw, 0.20786516853932582, 37.0, 0.0, 0.0, NA, NA, 30, 0, 0
Lang, 31, 25%, Fastazi-S, 0.20786516853932582, 37.0, 0.0, 0.0, NA, NA, 30, 0, 0
Lang, 31, 25%, Fastazi-P, 0.20786516853932582, 37.0, 0.0, 0.0, NA, NA, 30, 0, 0
Lang, 31, 25%, Random, 0.20786516853932582, 37.0, 0.16351351351351348, 0.271629213483146, NA, NA, 21, 0, 9
Lang, 31, 30%, Ekstazi+random, 0.24719101123595516, 44.0, 0.1784090909090909, 0.370318352059925, NA, NA, 17, 0, 13
Lang, 31, 30%, FAST-pw, 0.24719101123595516, 44.0, 0.0, 0.0, NA, NA, 30, 0, 0
Lang, 31, 30%, Fastazi-S, 0.24719101123595516, 44.0, 0.0, 0.0, NA, NA, 30, 0, 0
Lang, 31, 30%, Fastazi-P, 0.24719101123595516, 44.0, 0.0, 0.0, NA, NA, 30, 0, 0
Lang, 31, 30%, Random, 0.24719101123595516, 44.0, 0.1852272727272727, 0.271629213483146, NA, NA, 21, 0, 9
Lang, 31, 40%, Ekstazi+random, 0.3314606741573034, 59.0, 0.25056497175141246, 0.4173220973782771, NA, NA, 15, 0, 15
Lang, 31, 40%, FAST-pw, 0.3314606741573034, 59.0, 0.0, 0.0, NA, NA, 30, 0, 0
Lang, 31, 40%, Fastazi-S, 0.3314606741573034, 59.0, 0.16101694915254242, 0.7219101123595508, 50.0, 0.2808988764044944, 0, 1, 30
Lang, 31, 40%, Fastazi-P, 0.3314606741573034, 59.0, 0.16101694915254242, 0.7219101123595508, 50.0, 0.2808988764044944, 0, 1, 30
Lang, 31, 40%, Random, 0.3314606741573034, 59.0, 0.21440677966101696, 0.271629213483146, NA, NA, 21, 0, 9
Lang, 31, 50%, Ekstazi+random, 0.41573033707865165, 74.0, 0.3166666666666667, 0.48220973782771526, NA, NA, 12, 0, 18
Lang, 31, 50%, FAST-pw, 0.41573033707865165, 74.0, 0.19594594594594586, 0.6657303370786517, 60.0, 0.33707865168539347, 0, 1, 30
Lang, 31, 50%, Fastazi-S, 0.41573033707865165, 74.0, 0.33108108108108086, 0.7219101123595508, 50.0, 0.2808988764044944, 0, 1, 30
Lang, 31, 50%, Fastazi-P, 0.41573033707865165, 74.0, 0.33108108108108086, 0.7219101123595508, 50.0, 0.2808988764044944, 0, 1, 30
Lang, 31, 50%, Random, 0.41573033707865165, 74.0, 0.24617117117117113, 0.3555243445692884, NA, NA, 17, 0, 13
Lang, 31, 60%, Ekstazi+random, 0.4943820224719103, 88.0, 0.3704545454545455, 0.5539325842696629, NA, NA, 8, 0, 22
Lang, 31, 60%, FAST-pw, 0.4943820224719103, 88.0, 0.3238636363636365, 0.6657303370786517, 60.0, 0.33707865168539347, 0, 1, 30
Lang, 31, 60%, Fastazi-S, 0.4943820224719103, 88.0, 0.43749999999999994, 0.7219101123595508, 50.0, 0.2808988764044944, 0, 1, 30
Lang, 31, 60%, Fastazi-P, 0.4943820224719103, 88.0, 0.43749999999999994, 0.7219101123595508, 50.0, 0.2808988764044944, 0, 1, 30
Lang, 31, 60%, Random, 0.4943820224719103, 88.0, 0.28106060606060607, 0.37490636704119845, NA, NA, 16, 0, 14
Lang, 31, 70%, Ekstazi+random, 0.578651685393258, 103.0, 0.43042071197411, 0.6142322097378277, NA, NA, 4, 0, 26
Lang, 31, 70%, FAST-pw, 0.578651685393258, 103.0, 0.4223300970873787, 0.6657303370786517, 60.0, 0.33707865168539347, 0, 1, 30
Lang, 31, 70%, Fastazi-S, 0.578651685393258, 103.0, 0.5194174757281549, 0.7219101123595508, 50.0, 0.2808988764044944, 0, 1, 30
Lang, 31, 70%, Fastazi-P, 0.578651685393258, 103.0, 0.5194174757281549, 0.7219101123595508, 50.0, 0.2808988764044944, 0, 1, 30
Lang, 31, 70%, Random, 0.578651685393258, 103.0, 0.3122977346278317, 0.4054307116104869, NA, NA, 14, 0, 16
Lang, 31, 75%, Ekstazi+random, 0.6235955056179775, 111.0, 0.46186186186186184, 0.6142322097378277, NA, NA, 4, 0, 26
Lang, 31, 75%, FAST-pw, 0.6235955056179775, 111.0, 0.4639639639639642, 0.6657303370786517, 60.0, 0.33707865168539347, 0, 1, 30
Lang, 31, 75%, Fastazi-S, 0.6235955056179775, 111.0, 0.5540540540540542, 0.7219101123595508, 50.0, 0.2808988764044944, 0, 1, 30
Lang, 31, 75%, Fastazi-P, 0.6235955056179775, 111.0, 0.5540540540540542, 0.7219101123595508, 50.0, 0.2808988764044944, 0, 1, 30
Lang, 31, 75%, Random, 0.6235955056179775, 111.0, 0.32867867867867867, 0.4182584269662921, NA, NA, 13, 0, 17
Lang, 31, 80%, Ekstazi+random, 0.6629213483146068, 118.0, 0.4874293785310735, 0.6264981273408239, NA, NA, 3, 0, 27
Lang, 31, 80%, FAST-pw, 0.6629213483146068, 118.0, 0.4957627118644066, 0.6657303370786517, 60.0, 0.33707865168539347, 0, 1, 30
Lang, 31, 80%, Fastazi-S, 0.6629213483146068, 118.0, 0.5805084745762714, 0.7219101123595508, 50.0, 0.2808988764044944, 0, 1, 30
Lang, 31, 80%, Fastazi-P, 0.6629213483146068, 118.0, 0.5805084745762714, 0.7219101123595508, 50.0, 0.2808988764044944, 0, 1, 30
Lang, 31, 80%, Random, 0.6629213483146068, 118.0, 0.34449152542372874, 0.4418539325842696, NA, NA, 11, 0, 19
Lang, 31, 90%, Ekstazi+random, 0.7471910112359551, 133.0, 0.5365914786967418, 0.6368913857677901, NA, NA, 2, 0, 28
Lang, 31, 90%, FAST-pw, 0.7471910112359551, 133.0, 0.5526315789473684, 0.6657303370786517, 60.0, 0.33707865168539347, 0, 1, 30
Lang, 31, 90%, Fastazi-S, 0.7471910112359551, 133.0, 0.6278195488721806, 0.7219101123595508, 50.0, 0.2808988764044944, 0, 1, 30
Lang, 31, 90%, Fastazi-P, 0.7471910112359551, 133.0, 0.6278195488721806, 0.7219101123595508, 50.0, 0.2808988764044944, 0, 1, 30
Lang, 31, 90%, Random, 0.7471910112359551, 133.0, 0.381328320802005, 0.46189138576779026, NA, NA, 9, 0, 21
Lang, 31, 100%, Ekstazi+random, 0.8314606741573033, 148.0, 0.5783783783783782, 0.6494382022471908, 62.9, 0.35337078651685394, 0, 1, 30
Lang, 31, 100%, FAST-pw, 0.8314606741573033, 148.0, 0.5979729729729731, 0.6657303370786517, 60.0, 0.33707865168539347, 0, 1, 30
Lang, 31, 100%, Fastazi-S, 0.8314606741573033, 148.0, 0.6655405405405405, 0.7219101123595508, 50.0, 0.2808988764044944, 0, 1, 30
Lang, 31, 100%, Fastazi-P, 0.8314606741573033, 148.0, 0.6655405405405405, 0.7219101123595508, 50.0, 0.2808988764044944, 0, 1, 30
Lang, 31, 100%, Random, 0.8314606741573033, 148.0, 0.4162162162162162, 0.4808988764044944, NA, NA, 6, 0, 24
Lang, 32, 10%, Ekstazi+random, 0.07865168539325841, 14.0, 0.04523809523809524, 0.0649812734082397, NA, NA, 28, 0, 2
Lang, 32, 10%, FAST-pw, 0.07865168539325841, 14.0, 0.0, 0.0, NA, NA, 30, 0, 0
Lang, 32, 10%, Fastazi-S, 0.07865168539325841, 14.0, 0.0, 0.0, NA, NA, 30, 0, 0
Lang, 32, 10%, Fastazi-P, 0.07865168539325841, 14.0, 0.0, 0.0, NA, NA, 30, 0, 0
Lang, 32, 10%, Random, 0.07865168539325841, 14.0, 0.0, 0.0, NA, NA, 30, 0, 0
Lang, 32, 20%, Ekstazi+random, 0.16292134831460672, 29.0, 0.09597701149425286, 0.21095505617977525, NA, NA, 23, 0, 7
Lang, 32, 20%, FAST-pw, 0.16292134831460672, 29.0, 0.0, 0.0, NA, NA, 30, 0, 0
Lang, 32, 20%, Fastazi-S, 0.16292134831460672, 29.0, 0.0, 0.0, NA, NA, 30, 0, 0
Lang, 32, 20%, Fastazi-P, 0.16292134831460672, 29.0, 0.0, 0.0, NA, NA, 30, 0, 0
Lang, 32, 20%, Random, 0.16292134831460672, 29.0, 0.015517241379310346, 0.08623595505617976, NA, NA, 27, 0, 3
Lang, 32, 25%, Ekstazi+random, 0.20786516853932582, 37.0, 0.13018018018018018, 0.26470037453183515, NA, NA, 21, 0, 9
Lang, 32, 25%, FAST-pw, 0.20786516853932582, 37.0, 0.0, 0.0, NA, NA, 30, 0, 0
Lang, 32, 25%, Fastazi-S, 0.20786516853932582, 37.0, 0.0, 0.0, NA, NA, 30, 0, 0
Lang, 32, 25%, Fastazi-P, 0.20786516853932582, 37.0, 0.0, 0.0, NA, NA, 30, 0, 0
Lang, 32, 25%, Random, 0.20786516853932582, 37.0, 0.054504504504504496, 0.19616104868913856, NA, NA, 23, 0, 7
Lang, 32, 30%, Ekstazi+random, 0.24719101123595516, 44.0, 0.16666666666666666, 0.3423220973782772, NA, NA, 18, 0, 12
Lang, 32, 30%, FAST-pw, 0.24719101123595516, 44.0, 0.0, 0.0, NA, NA, 30, 0, 0
Lang, 32, 30%, Fastazi-S, 0.24719101123595516, 44.0, 0.0, 0.0, NA, NA, 30, 0, 0
Lang, 32, 30%, Fastazi-P, 0.24719101123595516, 44.0, 0.0, 0.0, NA, NA, 30, 0, 0
Lang, 32, 30%, Random, 0.24719101123595516, 44.0, 0.08598484848484848, 0.24709737827715356, NA, NA, 21, 0, 9
Lang, 32, 40%, Ekstazi+random, 0.3314606741573034, 59.0, 0.23728813559322032, 0.3906367041198502, NA, NA, 16, 0, 14
Lang, 32, 40%, FAST-pw, 0.3314606741573034, 59.0, 0.0, 0.0, NA, NA, 30, 0, 0
Lang, 32, 40%, Fastazi-S, 0.3314606741573034, 59.0, 0.0, 0.0, NA, NA, 30, 0, 0
Lang, 32, 40%, Fastazi-P, 0.3314606741573034, 59.0, 0.0, 0.0, NA, NA, 30, 0, 0
Lang, 32, 40%, Random, 0.3314606741573034, 59.0, 0.15084745762711863, 0.3174157303370786, NA, NA, 18, 0, 12
Lang, 32, 50%, Ekstazi+random, 0.41573033707865165, 74.0, 0.297972972972973, 0.45496254681647935, NA, NA, 13, 0, 17
Lang, 32, 50%, FAST-pw, 0.41573033707865165, 74.0, 0.0, 0.0, NA, NA, 30, 0, 0
Lang, 32, 50%, Fastazi-S, 0.41573033707865165, 74.0, 0.0, 0.0, NA, NA, 30, 0, 0
Lang, 32, 50%, Fastazi-P, 0.41573033707865165, 74.0, 0.0, 0.0, NA, NA, 30, 0, 0
Lang, 32, 50%, Random, 0.41573033707865165, 74.0, 0.20292792792792794, 0.33754681647940077, NA, NA, 17, 0, 13
Lang, 32, 60%, Ekstazi+random, 0.4943820224719103, 88.0, 0.3407196969696969, 0.45496254681647935, NA, NA, 13, 0, 17
Lang, 32, 60%, FAST-pw, 0.4943820224719103, 88.0, 0.0, 0.0, NA, NA, 30, 0, 0
Lang, 32, 60%, Fastazi-S, 0.4943820224719103, 88.0, 0.0, 0.0, NA, NA, 30, 0, 0
Lang, 32, 60%, Fastazi-P, 0.4943820224719103, 88.0, 0.0, 0.0, NA, NA, 30, 0, 0
Lang, 32, 60%, Random, 0.4943820224719103, 88.0, 0.23958333333333334, 0.33754681647940077, NA, NA, 17, 0, 13
Lang, 32, 70%, Ekstazi+random, 0.578651685393258, 103.0, 0.3805825242718447, 0.501123595505618, NA, NA, 10, 0, 20
Lang, 32, 70%, FAST-pw, 0.578651685393258, 103.0, 0.0, 0.0, NA, NA, 30, 0, 0
Lang, 32, 70%, Fastazi-S, 0.578651685393258, 103.0, 0.0, 0.0, NA, NA, 30, 0, 0
Lang, 32, 70%, Fastazi-P, 0.578651685393258, 103.0, 0.0, 0.0, NA, NA, 30, 0, 0
Lang, 32, 70%, Random, 0.578651685393258, 103.0, 0.27362459546925566, 0.3690074906367041, NA, NA, 15, 0, 15
Lang, 32, 75%, Ekstazi+random, 0.6235955056179775, 111.0, 0.40420420420420405, 0.5280898876404494, NA, NA, 8, 0, 22
Lang, 32, 75%, FAST-pw, 0.6235955056179775, 111.0, 0.0, 0.0, NA, NA, 30, 0, 0
Lang, 32, 75%, Fastazi-S, 0.6235955056179775, 111.0, 0.0, 0.0, NA, NA, 30, 0, 0
Lang, 32, 75%, Fastazi-P, 0.6235955056179775, 111.0, 0.0, 0.0, NA, NA, 30, 0, 0
Lang, 32, 75%, Random, 0.6235955056179775, 111.0, 0.2915915915915916, 0.38258426966292125, NA, NA, 14, 0, 16
Lang, 32, 80%, Ekstazi+random, 0.6629213483146068, 118.0, 0.4268361581920903, 0.5526217228464421, NA, NA, 6, 0, 24
Lang, 32, 80%, FAST-pw, 0.6629213483146068, 118.0, 0.0, 0.0, NA, NA, 30, 0, 0
Lang, 32, 80%, Fastazi-S, 0.6629213483146068, 118.0, 0.0, 0.0, NA, NA, 30, 0, 0
Lang, 32, 80%, Fastazi-P, 0.6629213483146068, 118.0, 0.0, 0.0, NA, NA, 30, 0, 0
Lang, 32, 80%, Random, 0.6629213483146068, 118.0, 0.30593220338983046, 0.38258426966292125, NA, NA, 14, 0, 16
Lang, 32, 90%, Ekstazi+random, 0.7471910112359551, 133.0, 0.4699248120300752, 0.5702247191011235, NA, NA, 4, 0, 26
Lang, 32, 90%, FAST-pw, 0.7471910112359551, 133.0, 0.0, 0.0, NA, NA, 30, 0, 0
Lang, 32, 90%, Fastazi-S, 0.7471910112359551, 133.0, 0.0, 0.0, NA, NA, 30, 0, 0
Lang, 32, 90%, Fastazi-P, 0.7471910112359551, 133.0, 0.0, 0.0, NA, NA, 30, 0, 0
Lang, 32, 90%, Random, 0.7471910112359551, 133.0, 0.33333333333333326, 0.40074906367041196, NA, NA, 12, 0, 18
Lang, 32, 100%, Ekstazi+random, 0.8314606741573033, 148.0, 0.5162162162162164, 0.5977528089887639, 72.1, 0.40505617977528086, 0, 1, 30
Lang, 32, 100%, FAST-pw, 0.8314606741573033, 148.0, 0.0, 0.0, NA, NA, 30, 0, 0
Lang, 32, 100%, Fastazi-S, 0.8314606741573033, 148.0, 0.07770270270270267, 0.23314606741573038, 137.0, 0.7696629213483145, 0, 1, 30
Lang, 32, 100%, Fastazi-P, 0.8314606741573033, 148.0, 0.07770270270270267, 0.23314606741573038, 137.0, 0.7696629213483145, 0, 1, 30
Lang, 32, 100%, Random, 0.8314606741573033, 148.0, 0.36632882882882883, 0.422565543071161, NA, NA, 9, 0, 21
Lang, 33, 10%, Ekstazi+random, 0.07865168539325841, 14.0, 0.016666666666666663, 0.06273408239700375, NA, NA, 28, 0, 2
Lang, 33, 10%, FAST-pw, 0.07865168539325841, 14.0, 0.0, 0.0, NA, NA, 30, 0, 0
Lang, 33, 10%, Fastazi-S, 0.07865168539325841, 14.0, 0.0, 0.0, NA, NA, 30, 0, 0
Lang, 33, 10%, Fastazi-P, 0.07865168539325841, 14.0, 0.0, 0.0, NA, NA, 30, 0, 0
Lang, 33, 10%, Random, 0.07865168539325841, 14.0, 0.025, 0.03267790262172284, NA, NA, 29, 0, 1
Lang, 33, 20%, Ekstazi+random, 0.16292134831460672, 29.0, 0.07471264367816093, 0.1795880149812734, NA, NA, 24, 0, 6
Lang, 33, 20%, FAST-pw, 0.16292134831460672, 29.0, 0.0, 0.0, NA, NA, 30, 0, 0
Lang, 33, 20%, Fastazi-S, 0.16292134831460672, 29.0, 0.22413793103448285, 0.8735955056179775, 23.0, 0.1292134831460675, 0, 1, 30
Lang, 33, 20%, Fastazi-P, 0.16292134831460672, 29.0, 0.0, 0.0, NA, NA, 30, 0, 0
Lang, 33, 20%, Random, 0.16292134831460672, 29.0, 0.04195402298850574, 0.09054307116104868, NA, NA, 27, 0, 3
Lang, 33, 25%, Ekstazi+random, 0.20786516853932582, 37.0, 0.11486486486486486, 0.31432584269662917, NA, NA, 19, 0, 11
Lang, 33, 25%, FAST-pw, 0.20786516853932582, 37.0, 0.0, 0.0, NA, NA, 30, 0, 0
Lang, 33, 25%, Fastazi-S, 0.20786516853932582, 37.0, 0.3918918918918918, 0.8735955056179775, 23.0, 0.1292134831460675, 0, 1, 30
Lang, 33, 25%, Fastazi-P, 0.20786516853932582, 37.0, 0.0, 0.0, NA, NA, 30, 0, 0
Lang, 33, 25%, Random, 0.20786516853932582, 37.0, 0.06171171171171171, 0.1448501872659176, NA, NA, 25, 0, 5
Lang, 33, 30%, Ekstazi+random, 0.24719101123595516, 44.0, 0.1549242424242424, 0.31432584269662917, NA, NA, 19, 0, 11
Lang, 33, 30%, FAST-pw, 0.24719101123595516, 44.0, 0.0, 0.0, NA, NA, 30, 0, 0
Lang, 33, 30%, Fastazi-S, 0.24719101123595516, 44.0, 0.4886363636363634, 0.8735955056179775, 23.0, 0.1292134831460675, 0, 1, 30
Lang, 33, 30%, Fastazi-P, 0.24719101123595516, 44.0, 0.0, 0.0, NA, NA, 30, 0, 0
Lang, 33, 30%, Random, 0.24719101123595516, 44.0, 0.0784090909090909, 0.1448501872659176, NA, NA, 25, 0, 5
Lang, 33, 40%, Ekstazi+random, 0.3314606741573034, 59.0, 0.23248587570621473, 0.4558988764044943, NA, NA, 13, 0, 17
Lang, 33, 40%, FAST-pw, 0.3314606741573034, 59.0, 0.0, 0.0, NA, NA, 30, 0, 0
Lang, 33, 40%, Fastazi-S, 0.3314606741573034, 59.0, 0.6186440677966102, 0.8735955056179775, 23.0, 0.1292134831460675, 0, 1, 30
Lang, 33, 40%, Fastazi-P, 0.3314606741573034, 59.0, 0.04237288135593223, 0.6825842696629215, 57.0, 0.3202247191011233, 0, 1, 30
Lang, 33, 40%, Random, 0.3314606741573034, 59.0, 0.10706214689265535, 0.1914794007490637, NA, NA, 23, 0, 7
Lang, 33, 50%, Ekstazi+random, 0.41573033707865165, 74.0, 0.30022522522522527, 0.4558988764044943, NA, NA, 13, 0, 17
Lang, 33, 50%, FAST-pw, 0.41573033707865165, 74.0, 0.060810810810810786, 0.6095505617977525, 70.0, 0.39325842696629226, 0, 1, 30
Lang, 33, 50%, Fastazi-S, 0.41573033707865165, 74.0, 0.6959459459459462, 0.8735955056179775, 23.0, 0.1292134831460675, 0, 1, 30
Lang, 33, 50%, Fastazi-P, 0.41573033707865165, 74.0, 0.2364864864864866, 0.6825842696629215, 57.0, 0.3202247191011233, 0, 1, 30
Lang, 33, 50%, Random, 0.41573033707865165, 74.0, 0.1427927927927928, 0.25411985018726585, NA, NA, 20, 0, 10
Lang, 33, 60%, Ekstazi+random, 0.5, 89.0, 0.345131086142322, 0.4558988764044943, NA, NA, 13, 0, 17
Lang, 33, 60%, FAST-pw, 0.5, 89.0, 0.2191011235955056, 0.6095505617977525, 70.0, 0.39325842696629226, 0, 1, 30
Lang, 33, 60%, Fastazi-S, 0.5, 89.0, 0.7471910112359551, 0.8735955056179775, 23.0, 0.1292134831460675, 0, 1, 30
Lang, 33, 60%, Fastazi-P, 0.5, 89.0, 0.36516853932584276, 0.6825842696629215, 57.0, 0.3202247191011233, 0, 1, 30
Lang, 33, 60%, Random, 0.5, 89.0, 0.18108614232209738, 0.3072097378277153, NA, NA, 17, 0, 13
Lang, 33, 70%, Ekstazi+random, 0.5842696629213484, 104.0, 0.3908653846153846, 0.51938202247191, NA, NA, 9, 0, 21
Lang, 33, 70%, FAST-pw, 0.5842696629213484, 104.0, 0.33173076923076933, 0.6095505617977525, 70.0, 0.39325842696629226, 0, 1, 30
Lang, 33, 70%, Fastazi-S, 0.5842696629213484, 104.0, 0.7836538461538465, 0.8735955056179775, 23.0, 0.1292134831460675, 0, 1, 30
Lang, 33, 70%, Fastazi-P, 0.5842696629213484, 104.0, 0.45673076923076944, 0.6825842696629215, 57.0, 0.3202247191011233, 0, 1, 30
Lang, 33, 70%, Random, 0.5842696629213484, 104.0, 0.22435897435897437, 0.35280898876404493, NA, NA, 14, 0, 16
Lang, 33, 75%, Ekstazi+random, 0.6235955056179775, 111.0, 0.41111111111111115, 0.5323970037453182, NA, NA, 8, 0, 22
Lang, 33, 75%, FAST-pw, 0.6235955056179775, 111.0, 0.3738738738738741, 0.6095505617977525, 70.0, 0.39325842696629226, 0, 1, 30
Lang, 33, 75%, Fastazi-S, 0.6235955056179775, 111.0, 0.7972972972972973, 0.8735955056179775, 23.0, 0.1292134831460675, 0, 1, 30
Lang, 33, 75%, Fastazi-P, 0.6235955056179775, 111.0, 0.49099099099099075, 0.6825842696629215, 57.0, 0.3202247191011233, 0, 1, 30
Lang, 33, 75%, Random, 0.6235955056179775, 111.0, 0.24879879879879882, 0.3935393258426966, NA, NA, 11, 0, 19
Lang, 33, 80%, Ekstazi+random, 0.6685393258426966, 119.0, 0.4364145658263305, 0.5569288389513107, NA, NA, 6, 0, 24
Lang, 33, 80%, FAST-pw, 0.6685393258426966, 119.0, 0.41596638655462204, 0.6095505617977525, 70.0, 0.39325842696629226, 0, 1, 30
Lang, 33, 80%, Fastazi-S, 0.6685393258426966, 119.0, 0.810924369747899, 0.8735955056179775, 23.0, 0.1292134831460675, 0, 1, 30
Lang, 33, 80%, Fastazi-P, 0.6685393258426966, 119.0, 0.5252100840336134, 0.6825842696629215, 57.0, 0.3202247191011233, 0, 1, 30
Lang, 33, 80%, Random, 0.6685393258426966, 119.0, 0.27563025210084036, 0.40524344569288384, NA, NA, 10, 0, 20
Lang, 33, 90%, Ekstazi+random, 0.7528089887640449, 134.0, 0.4813432835820895, 0.5765917602996253, NA, NA, 4, 0, 26
Lang, 33, 90%, FAST-pw, 0.7528089887640449, 134.0, 0.4813432835820898, 0.6095505617977525, 70.0, 0.39325842696629226, 0, 1, 30
Lang, 33, 90%, Fastazi-S, 0.7528089887640449, 134.0, 0.8320895522388058, 0.8735955056179775, 23.0, 0.1292134831460675, 0, 1, 30
Lang, 33, 90%, Fastazi-P, 0.7528089887640449, 134.0, 0.5783582089552239, 0.6825842696629215, 57.0, 0.3202247191011233, 0, 1, 30
Lang, 33, 90%, Random, 0.7528089887640449, 134.0, 0.32835820895522383, 0.444943820224719, NA, NA, 6, 0, 24
Lang, 33, 100%, Ekstazi+random, 0.837078651685393, 149.0, 0.5293064876957495, 0.6059925093632957, 70.63333333333334, 0.3968164794007492, 0, 1, 30
Lang, 33, 100%, FAST-pw, 0.837078651685393, 149.0, 0.5335570469798655, 0.6095505617977525, 70.0, 0.39325842696629226, 0, 1, 30
Lang, 33, 100%, Fastazi-S, 0.837078651685393, 149.0, 0.8489932885906046, 0.8735955056179775, 23.0, 0.1292134831460675, 0, 1, 30
Lang, 33, 100%, Fastazi-P, 0.837078651685393, 149.0, 0.6208053691275168, 0.6825842696629215, 57.0, 0.3202247191011233, 0, 1, 30
Lang, 33, 100%, Random, 0.837078651685393, 149.0, 0.37617449664429536, 0.4506554307116104, NA, NA, 5, 0, 25
Lang, 34, 10%, Ekstazi+random, 0.08426966292134837, 15.0, 0.042222222222222223, 0.12565543071161048, NA, NA, 26, 0, 4
Lang, 34, 10%, FAST-pw, 0.08426966292134837, 15.0, 0.10000000000000005, 0.924157303370787, 14.0, 0.07865168539325841, 0, 1, 30
Lang, 34, 10%, Fastazi-S, 0.08426966292134837, 15.0, 0.4333333333333335, 0.9522471910112353, 9.0, 0.050561797752808994, 0, 1, 30
Lang, 34, 10%, Fastazi-P, 0.08426966292134837, 15.0, 0.4333333333333335, 0.9522471910112353, 9.0, 0.050561797752808994, 0, 1, 30
Lang, 34, 10%, Random, 0.08426966292134837, 15.0, 0.04555555555555556, 0.09541198501872658, NA, NA, 27, 0, 3
Lang, 34, 20%, Ekstazi+random, 0.16853932584269674, 30.0, 0.08777777777777779, 0.12565543071161048, NA, NA, 26, 0, 4
Lang, 34, 20%, FAST-pw, 0.16853932584269674, 30.0, 0.5500000000000003, 0.924157303370787, 14.0, 0.07865168539325841, 0, 1, 30
Lang, 34, 20%, Fastazi-S, 0.16853932584269674, 30.0, 0.7166666666666663, 0.9522471910112353, 9.0, 0.050561797752808994, 0, 1, 30
Lang, 34, 20%, Fastazi-P, 0.16853932584269674, 30.0, 0.7166666666666663, 0.9522471910112353, 9.0, 0.050561797752808994, 0, 1, 30
Lang, 34, 20%, Random, 0.16853932584269674, 30.0, 0.09333333333333334, 0.18202247191011234, NA, NA, 24, 0, 6
Lang, 34, 25%, Ekstazi+random, 0.21348314606741584, 38.0, 0.10307017543859649, 0.15308988764044942, NA, NA, 25, 0, 5
Lang, 34, 25%, FAST-pw, 0.21348314606741584, 38.0, 0.6447368421052634, 0.924157303370787, 14.0, 0.07865168539325841, 0, 1, 30
Lang, 34, 25%, Fastazi-S, 0.21348314606741584, 38.0, 0.7763157894736846, 0.9522471910112353, 9.0, 0.050561797752808994, 0, 1, 30
Lang, 34, 25%, Fastazi-P, 0.21348314606741584, 38.0, 0.7763157894736846, 0.9522471910112353, 9.0, 0.050561797752808994, 0, 1, 30
Lang, 34, 25%, Random, 0.21348314606741584, 38.0, 0.12192982456140351, 0.23576779026217226, NA, NA, 22, 0, 8
Lang, 34, 30%, Ekstazi+random, 0.25280898876404484, 45.0, 0.11851851851851851, 0.2292134831460674, NA, NA, 22, 0, 8
Lang, 34, 30%, FAST-pw, 0.25280898876404484, 45.0, 0.6999999999999996, 0.924157303370787, 14.0, 0.07865168539325841, 0, 1, 30
Lang, 34, 30%, Fastazi-S, 0.25280898876404484, 45.0, 0.811111111111111, 0.9522471910112353, 9.0, 0.050561797752808994, 0, 1, 30
Lang, 34, 30%, Fastazi-P, 0.25280898876404484, 45.0, 0.811111111111111, 0.9522471910112353, 9.0, 0.050561797752808994, 0, 1, 30
Lang, 34, 30%, Random, 0.25280898876404484, 45.0, 0.1537037037037037, 0.3128277153558052, NA, NA, 19, 0, 11
Lang, 34, 40%, Ekstazi+random, 0.34269662921348315, 61.0, 0.15737704918032785, 0.2292134831460674, NA, NA, 22, 0, 8
Lang, 34, 40%, FAST-pw, 0.34269662921348315, 61.0, 0.7786885245901635, 0.924157303370787, 14.0, 0.07865168539325841, 0, 1, 30
Lang, 34, 40%, Fastazi-S, 0.34269662921348315, 61.0, 0.8606557377049179, 0.9522471910112353, 9.0, 0.050561797752808994, 0, 1, 30
Lang, 34, 40%, Fastazi-P, 0.34269662921348315, 61.0, 0.8606557377049179, 0.9522471910112353, 9.0, 0.050561797752808994, 0, 1, 30
Lang, 34, 40%, Random, 0.34269662921348315, 61.0, 0.212568306010929, 0.3357677902621722, NA, NA, 18, 0, 12
Lang, 34, 50%, Ekstazi+random, 0.42696629213483167, 76.0, 0.1826754385964912, 0.2881086142322097, NA, NA, 19, 0, 11
Lang, 34, 50%, FAST-pw, 0.42696629213483167, 76.0, 0.8223684210526312, 0.924157303370787, 14.0, 0.07865168539325841, 0, 1, 30
Lang, 34, 50%, Fastazi-S, 0.42696629213483167, 76.0, 0.8881578947368424, 0.9522471910112353, 9.0, 0.050561797752808994, 0, 1, 30
Lang, 34, 50%, Fastazi-P, 0.42696629213483167, 76.0, 0.8881578947368424, 0.9522471910112353, 9.0, 0.050561797752808994, 0, 1, 30
Lang, 34, 50%, Random, 0.42696629213483167, 76.0, 0.25745614035087716, 0.3773408239700374, NA, NA, 16, 0, 14
Lang, 34, 60%, Ekstazi+random, 0.5112359550561796, 91.0, 0.23040293040293042, 0.3784644194756554, NA, NA, 14, 0, 16
