Project, Version, Budget, Suite, RelBudget, Test count, APFD, APFDf, TTFF, pTTFF, Misses, Hit, HitCount
Math, 86, 60%, Fastazi-P, 0.5449735449735447, 412.0, 0.4235436893203883, 0.6858465608465604, 238.0, 0.3148148148148148, 0, 1, 30
Math, 86, 60%, Random, 0.5449735449735447, 412.0, 0.2034789644012945, 0.3232363315696649, NA, NA, 16, 0, 14
Math, 86, 70%, Ekstazi+random, 0.6349206349206348, 480.0, 0.19010416666666669, 0.27890211640211643, NA, NA, 17, 0, 13
Math, 86, 70%, FAST-pw, 0.6349206349206348, 480.0, 0.44270833333333354, 0.6461640211640212, 268.0, 0.3544973544973545, 0, 1, 30
Math, 86, 70%, Fastazi-S, 0.6349206349206348, 480.0, 0.5052083333333336, 0.6858465608465604, 238.0, 0.3148148148148148, 0, 1, 30
Math, 86, 70%, Fastazi-P, 0.6349206349206348, 480.0, 0.5052083333333336, 0.6858465608465604, 238.0, 0.3148148148148148, 0, 1, 30
Math, 86, 70%, Random, 0.6349206349206348, 480.0, 0.24927083333333339, 0.3651455026455027, NA, NA, 13, 0, 17
Math, 86, 75%, Ekstazi+random, 0.6812169312169306, 515.0, 0.21187702265372163, 0.3249779541446208, NA, NA, 13, 0, 17
Math, 86, 75%, FAST-pw, 0.6812169312169306, 515.0, 0.4805825242718443, 0.6461640211640212, 268.0, 0.3544973544973545, 0, 1, 30
Math, 86, 75%, Fastazi-S, 0.6812169312169306, 515.0, 0.5388349514563107, 0.6858465608465604, 238.0, 0.3148148148148148, 0, 1, 30
Math, 86, 75%, Fastazi-P, 0.6812169312169306, 515.0, 0.5388349514563107, 0.6858465608465604, 238.0, 0.3148148148148148, 0, 1, 30
Math, 86, 75%, Random, 0.6812169312169306, 515.0, 0.27478964401294503, 0.38908730158730165, NA, NA, 11, 0, 19
Math, 86, 80%, Ekstazi+random, 0.7261904761904758, 549.0, 0.23646023072252575, 0.3633818342151675, NA, NA, 9, 0, 21
Math, 86, 80%, FAST-pw, 0.7261904761904758, 549.0, 0.5127504553734066, 0.6461640211640212, 268.0, 0.3544973544973545, 0, 1, 30
Math, 86, 80%, Fastazi-S, 0.7261904761904758, 549.0, 0.5673952641165754, 0.6858465608465604, 238.0, 0.3148148148148148, 0, 1, 30
Math, 86, 80%, Fastazi-P, 0.7261904761904758, 549.0, 0.5673952641165754, 0.6858465608465604, 238.0, 0.3148148148148148, 0, 1, 30
Math, 86, 80%, Random, 0.7261904761904758, 549.0, 0.29924104432301146, 0.40897266313932984, NA, NA, 9, 0, 21
Math, 86, 90%, Ekstazi+random, 0.8174603174603173, 618.0, 0.2970334412081985, 0.4131834215167548, NA, NA, 2, 0, 28
Math, 86, 90%, FAST-pw, 0.8174603174603173, 618.0, 0.5671521035598702, 0.6461640211640212, 268.0, 0.3544973544973545, 0, 1, 30
Math, 86, 90%, Fastazi-S, 0.8174603174603173, 618.0, 0.6156957928802594, 0.6858465608465604, 238.0, 0.3148148148148148, 0, 1, 30
Math, 86, 90%, Fastazi-P, 0.8174603174603173, 618.0, 0.6156957928802594, 0.6858465608465604, 238.0, 0.3148148148148148, 0, 1, 30
Math, 86, 90%, Random, 0.8174603174603173, 618.0, 0.3494066882416397, 0.4316578483245151, NA, NA, 6, 0, 24
Math, 86, 100%, Ekstazi+random, 0.9087301587301584, 687.0, 0.3655992236778264, 0.42350088183421514, 436.3333333333333, 0.5771604938271604, 0, 1, 30
Math, 86, 100%, FAST-pw, 0.9087301587301584, 687.0, 0.6106259097525474, 0.6461640211640212, 268.0, 0.3544973544973545, 0, 1, 30
Math, 86, 100%, Fastazi-S, 0.9087301587301584, 687.0, 0.6542940320232896, 0.6858465608465604, 238.0, 0.3148148148148148, 0, 1, 30
Math, 86, 100%, Fastazi-P, 0.9087301587301584, 687.0, 0.6542940320232896, 0.6858465608465604, 238.0, 0.3148148148148148, 0, 1, 30
Math, 86, 100%, Random, 0.9087301587301584, 687.0, 0.4022561863173217, 0.4537698412698413, NA, NA, 1, 0, 29
Math, 87, 10%, Ekstazi+random, 0.06746031746031746, 51.0, 0.11568627450980393, 0.1943121693121693, NA, NA, 24, 0, 6
Math, 87, 10%, FAST-pw, 0.06746031746031746, 51.0, 0.0, 0.0, NA, NA, 30, 0, 0
Math, 87, 10%, Fastazi-S, 0.06746031746031746, 51.0, 0.0, 0.0, NA, NA, 30, 0, 0
Math, 87, 10%, Fastazi-P, 0.06746031746031746, 51.0, 0.0, 0.0, NA, NA, 30, 0, 0
Math, 87, 10%, Random, 0.06746031746031746, 51.0, 0.115359477124183, 0.2253747795414462, NA, NA, 23, 0, 7
Math, 87, 20%, Ekstazi+random, 0.1349206349206349, 102.0, 0.20637254901960786, 0.34503968253968254, NA, NA, 19, 0, 11
Math, 87, 20%, FAST-pw, 0.1349206349206349, 102.0, 0.0, 0.0, NA, NA, 30, 0, 0
Math, 87, 20%, Fastazi-S, 0.1349206349206349, 102.0, 0.0, 0.0, NA, NA, 30, 0, 0
Math, 87, 20%, Fastazi-P, 0.1349206349206349, 102.0, 0.0, 0.0, NA, NA, 30, 0, 0
Math, 87, 20%, Random, 0.1349206349206349, 102.0, 0.18954248366013068, 0.25626102292768954, NA, NA, 22, 0, 8
Math, 87, 25%, Ekstazi+random, 0.1693121693121693, 128.0, 0.24895833333333334, 0.4298059964726631, NA, NA, 16, 0, 14
Math, 87, 25%, FAST-pw, 0.1693121693121693, 128.0, 0.0, 0.0, NA, NA, 30, 0, 0
Math, 87, 25%, Fastazi-S, 0.1693121693121693, 128.0, 0.0, 0.0, NA, NA, 30, 0, 0
Math, 87, 25%, Fastazi-P, 0.1693121693121693, 128.0, 0.0, 0.0, NA, NA, 30, 0, 0
Math, 87, 25%, Random, 0.1693121693121693, 128.0, 0.21028645833333334, 0.284810405643739, NA, NA, 21, 0, 9
Math, 87, 30%, Ekstazi+random, 0.2023809523809525, 153.0, 0.29400871459694994, 0.5114858906525572, NA, NA, 13, 0, 17
Math, 87, 30%, FAST-pw, 0.2023809523809525, 153.0, 0.0, 0.0, NA, NA, 30, 0, 0
Math, 87, 30%, Fastazi-S, 0.2023809523809525, 153.0, 0.06862745098039215, 0.8115079365079366, 143.0, 0.1891534391534391, 0, 1, 30
Math, 87, 30%, Fastazi-P, 0.2023809523809525, 153.0, 0.07516339869281044, 0.8128306878306877, 142.0, 0.18783068783068776, 0, 1, 30
Math, 87, 30%, Random, 0.2023809523809525, 153.0, 0.23300653594771242, 0.33961640211640215, NA, NA, 19, 0, 11
Math, 87, 40%, Ekstazi+random, 0.27116402116402133, 205.0, 0.3810569105691057, 0.6135141093474428, NA, NA, 9, 0, 21
Math, 87, 40%, FAST-pw, 0.27116402116402133, 205.0, 0.0, 0.0, NA, NA, 30, 0, 0
Math, 87, 40%, Fastazi-S, 0.27116402116402133, 205.0, 0.3048780487804877, 0.8115079365079366, 143.0, 0.1891534391534391, 0, 1, 30
Math, 87, 40%, Fastazi-P, 0.27116402116402133, 205.0, 0.3097560975609756, 0.8128306878306877, 142.0, 0.18783068783068776, 0, 1, 30
Math, 87, 40%, Random, 0.27116402116402133, 205.0, 0.28544715447154473, 0.441820987654321, NA, NA, 15, 0, 15
Math, 87, 50%, Ekstazi+random, 0.3386243386243386, 256.0, 0.45123697916666666, 0.6598544973544974, NA, NA, 7, 0, 23
Math, 87, 50%, FAST-pw, 0.3386243386243386, 256.0, 0.107421875, 0.6977513227513228, 229.0, 0.3029100529100529, 0, 1, 30
Math, 87, 50%, Fastazi-S, 0.3386243386243386, 256.0, 0.443359375, 0.8115079365079366, 143.0, 0.1891534391534391, 0, 1, 30
Math, 87, 50%, Fastazi-P, 0.3386243386243386, 256.0, 0.447265625, 0.8128306878306877, 142.0, 0.18783068783068776, 0, 1, 30
Math, 87, 50%, Random, 0.3386243386243386, 256.0, 0.3307291666666667, 0.46472663139329806, NA, NA, 14, 0, 16
Math, 87, 60%, Ekstazi+random, 0.4060846560846562, 307.0, 0.5061346362649296, 0.7004629629629631, NA, NA, 5, 0, 25
Math, 87, 60%, FAST-pw, 0.4060846560846562, 307.0, 0.25570032573289914, 0.6977513227513228, 229.0, 0.3029100529100529, 0, 1, 30
Math, 87, 60%, Fastazi-S, 0.4060846560846562, 307.0, 0.5358306188925078, 0.8115079365079366, 143.0, 0.1891534391534391, 0, 1, 30
Math, 87, 60%, Fastazi-P, 0.4060846560846562, 307.0, 0.5390879478827362, 0.8128306878306877, 142.0, 0.18783068783068776, 0, 1, 30
Math, 87, 60%, Random, 0.4060846560846562, 307.0, 0.3725841476655809, 0.52744708994709, NA, NA, 11, 0, 19
Math, 87, 70%, Ekstazi+random, 0.4748677248677247, 359.0, 0.5634168987929432, 0.7576719576719578, NA, NA, 2, 0, 28
Math, 87, 70%, FAST-pw, 0.4748677248677247, 359.0, 0.3635097493036211, 0.6977513227513228, 229.0, 0.3029100529100529, 0, 1, 30
Math, 87, 70%, Fastazi-S, 0.4748677248677247, 359.0, 0.6030640668523676, 0.8115079365079366, 143.0, 0.1891534391534391, 0, 1, 30
Math, 87, 70%, Fastazi-P, 0.4748677248677247, 359.0, 0.605849582172702, 0.8128306878306877, 142.0, 0.18783068783068776, 0, 1, 30
Math, 87, 70%, Random, 0.4748677248677247, 359.0, 0.41792014856081716, 0.6185626102292768, NA, NA, 6, 0, 24
Math, 87, 75%, Ekstazi+random, 0.5079365079365079, 384.0, 0.5874999999999999, 0.7576719576719578, NA, NA, 2, 0, 28
Math, 87, 75%, FAST-pw, 0.5079365079365079, 384.0, 0.4049479166666666, 0.6977513227513228, 229.0, 0.3029100529100529, 0, 1, 30
Math, 87, 75%, Fastazi-S, 0.5079365079365079, 384.0, 0.6289062500000001, 0.8115079365079366, 143.0, 0.1891534391534391, 0, 1, 30
Math, 87, 75%, Fastazi-P, 0.5079365079365079, 384.0, 0.6315104166666666, 0.8128306878306877, 142.0, 0.18783068783068776, 0, 1, 30
Math, 87, 75%, Random, 0.5079365079365079, 384.0, 0.44279513888888894, 0.6185626102292768, NA, NA, 6, 0, 24
Math, 87, 80%, Ekstazi+random, 0.5423280423280427, 410.0, 0.6102032520325202, 0.773346560846561, NA, NA, 1, 0, 29
Math, 87, 80%, FAST-pw, 0.5423280423280427, 410.0, 0.44268292682926835, 0.6977513227513228, 229.0, 0.3029100529100529, 0, 1, 30
Math, 87, 80%, Fastazi-S, 0.5423280423280427, 410.0, 0.6524390243902439, 0.8115079365079366, 143.0, 0.1891534391534391, 0, 1, 30
Math, 87, 80%, Fastazi-P, 0.5423280423280427, 410.0, 0.6548780487804878, 0.8128306878306877, 142.0, 0.18783068783068776, 0, 1, 30
Math, 87, 80%, Random, 0.5423280423280427, 410.0, 0.46674796747967473, 0.649779541446208, NA, NA, 4, 0, 26
Math, 87, 90%, Ekstazi+random, 0.6097883597883597, 461.0, 0.6496384671005063, 0.773346560846561, NA, NA, 1, 0, 29
Math, 87, 90%, FAST-pw, 0.6097883597883597, 461.0, 0.5043383947939262, 0.6977513227513228, 229.0, 0.3029100529100529, 0, 1, 30
Math, 87, 90%, Fastazi-S, 0.6097883597883597, 461.0, 0.6908893709327549, 0.8115079365079366, 143.0, 0.1891534391534391, 0, 1, 30
Math, 87, 90%, Fastazi-P, 0.6097883597883597, 461.0, 0.693058568329718, 0.8128306878306877, 142.0, 0.18783068783068776, 0, 1, 30
Math, 87, 90%, Random, 0.6097883597883597, 461.0, 0.5165582067968186, 0.6791887125220458, NA, NA, 2, 0, 28
Math, 87, 100%, Ekstazi+random, 0.6785714285714284, 513.0, 0.6829109811565951, 0.7848324514991184, 163.16666666666666, 0.21582892416225746, 0, 1, 30
Math, 87, 100%, FAST-pw, 0.6785714285714284, 513.0, 0.5545808966861597, 0.6977513227513228, 229.0, 0.3029100529100529, 0, 1, 30
Math, 87, 100%, Fastazi-S, 0.6785714285714284, 513.0, 0.7222222222222218, 0.8115079365079366, 143.0, 0.1891534391534391, 0, 1, 30
Math, 87, 100%, Fastazi-P, 0.6785714285714284, 513.0, 0.7241715399610132, 0.8128306878306877, 142.0, 0.18783068783068776, 0, 1, 30
Math, 87, 100%, Random, 0.6785714285714284, 513.0, 0.5601364522417154, 0.6908068783068783, NA, NA, 1, 0, 29
Math, 88, 10%, Ekstazi+random, 0.09486166007905132, 72.0, 0.050694444444444445, 0.0953227931488801, NA, NA, 27, 0, 3
Math, 88, 10%, FAST-pw, 0.09486166007905132, 72.0, 0.0, 0.0, NA, NA, 30, 0, 0
Math, 88, 10%, Fastazi-S, 0.09486166007905132, 72.0, 0.0, 0.0, NA, NA, 30, 0, 0
Math, 88, 10%, Fastazi-P, 0.09486166007905132, 72.0, 0.0, 0.0, NA, NA, 30, 0, 0
Math, 88, 10%, Random, 0.09486166007905132, 72.0, 0.041666666666666664, 0.1246376811594203, NA, NA, 26, 0, 4
Math, 88, 20%, Ekstazi+random, 0.18972332015810264, 144.0, 0.09131944444444444, 0.20638998682476947, NA, NA, 23, 0, 7
Math, 88, 20%, FAST-pw, 0.18972332015810264, 144.0, 0.0, 0.0, NA, NA, 30, 0, 0
Math, 88, 20%, Fastazi-S, 0.18972332015810264, 144.0, 0.0, 0.0, NA, NA, 30, 0, 0
Math, 88, 20%, Fastazi-P, 0.18972332015810264, 144.0, 0.0, 0.0, NA, NA, 30, 0, 0
Math, 88, 20%, Random, 0.18972332015810264, 144.0, 0.11134259259259259, 0.23719806763285026, NA, NA, 22, 0, 8
Math, 88, 25%, Ekstazi+random, 0.23715415019762862, 180.0, 0.13583333333333333, 0.3119235836627141, NA, NA, 19, 0, 11
Math, 88, 25%, FAST-pw, 0.23715415019762862, 180.0, 0.0, 0.0, NA, NA, 30, 0, 0
Math, 88, 25%, Fastazi-S, 0.23715415019762862, 180.0, 0.0, 0.0, NA, NA, 30, 0, 0
Math, 88, 25%, Fastazi-P, 0.23715415019762862, 180.0, 0.0, 0.0, NA, NA, 30, 0, 0
Math, 88, 25%, Random, 0.23715415019762862, 180.0, 0.14768518518518517, 0.3147342995169082, NA, NA, 19, 0, 11
Math, 88, 30%, Ekstazi+random, 0.28458498023715423, 216.0, 0.1814043209876543, 0.3616381203337725, NA, NA, 17, 0, 13
Math, 88, 30%, FAST-pw, 0.28458498023715423, 216.0, 0.0, 0.0, NA, NA, 30, 0, 0
Math, 88, 30%, Fastazi-S, 0.28458498023715423, 216.0, 0.0, 0.0, NA, NA, 30, 0, 0
Math, 88, 30%, Fastazi-P, 0.28458498023715423, 216.0, 0.0, 0.0, NA, NA, 30, 0, 0
Math, 88, 30%, Random, 0.28458498023715423, 216.0, 0.18950617283950616, 0.34009661835748795, NA, NA, 18, 0, 12
Math, 88, 40%, Ekstazi+random, 0.3794466403162053, 288.0, 0.25885416666666666, 0.4498682476943347, NA, NA, 13, 0, 17
Math, 88, 40%, FAST-pw, 0.3794466403162053, 288.0, 0.015624999999999946, 0.6264822134387348, 284.0, 0.3741765480895917, 0, 1, 30
Math, 88, 40%, Fastazi-S, 0.3794466403162053, 288.0, 0.08506944444444448, 0.6528326745718048, 264.0, 0.34782608695652156, 0, 1, 30
Math, 88, 40%, Fastazi-P, 0.3794466403162053, 288.0, 0.08506944444444448, 0.6528326745718048, 264.0, 0.34782608695652156, 0, 1, 30
Math, 88, 40%, Random, 0.3794466403162053, 288.0, 0.24461805555555557, 0.40309617918313567, NA, NA, 15, 0, 15
Math, 88, 50%, Ekstazi+random, 0.47430830039525723, 360.0, 0.32574074074074083, 0.46991655687307865, NA, NA, 12, 0, 18
Math, 88, 50%, FAST-pw, 0.47430830039525723, 360.0, 0.21250000000000008, 0.6264822134387348, 284.0, 0.3741765480895917, 0, 1, 30
Math, 88, 50%, Fastazi-S, 0.47430830039525723, 360.0, 0.26805555555555566, 0.6528326745718048, 264.0, 0.34782608695652156, 0, 1, 30
Math, 88, 50%, Fastazi-P, 0.47430830039525723, 360.0, 0.26805555555555566, 0.6528326745718048, 264.0, 0.34782608695652156, 0, 1, 30
Math, 88, 50%, Random, 0.47430830039525723, 360.0, 0.31171296296296297, 0.4807861220904698, NA, NA, 11, 0, 19
Math, 88, 60%, Ekstazi+random, 0.5691699604743085, 432.0, 0.3763503086419754, 0.515788317962231, NA, NA, 9, 0, 21
Math, 88, 60%, FAST-pw, 0.5691699604743085, 432.0, 0.34374999999999994, 0.6264822134387348, 284.0, 0.3741765480895917, 0, 1, 30
Math, 88, 60%, Fastazi-S, 0.5691699604743085, 432.0, 0.390046296296296, 0.6528326745718048, 264.0, 0.34782608695652156, 0, 1, 30
Math, 88, 60%, Fastazi-P, 0.5691699604743085, 432.0, 0.390046296296296, 0.6528326745718048, 264.0, 0.34782608695652156, 0, 1, 30
Math, 88, 60%, Random, 0.5691699604743085, 432.0, 0.3723765432098765, 0.5278875713658322, NA, NA, 8, 0, 22
Math, 88, 70%, Ekstazi+random, 0.6627140974967066, 503.0, 0.4263750828363155, 0.5299077733860343, NA, NA, 8, 0, 22
Math, 88, 70%, FAST-pw, 0.6627140974967066, 503.0, 0.43638170974155044, 0.6264822134387348, 284.0, 0.3741765480895917, 0, 1, 30
Math, 88, 70%, Fastazi-S, 0.6627140974967066, 503.0, 0.47614314115308126, 0.6528326745718048, 264.0, 0.34782608695652156, 0, 1, 30
Math, 88, 70%, Fastazi-P, 0.6627140974967066, 503.0, 0.47614314115308126, 0.6528326745718048, 264.0, 0.34782608695652156, 0, 1, 30
Math, 88, 70%, Random, 0.6627140974967066, 503.0, 0.4329688535453943, 0.568006148440931, NA, NA, 5, 0, 25
Math, 88, 75%, Ekstazi+random, 0.7114624505928855, 540.0, 0.4490740740740741, 0.5503293807641634, NA, NA, 6, 0, 24
Math, 88, 75%, FAST-pw, 0.7114624505928855, 540.0, 0.47499999999999976, 0.6264822134387348, 284.0, 0.3741765480895917, 0, 1, 30
Math, 88, 75%, Fastazi-S, 0.7114624505928855, 540.0, 0.5120370370370373, 0.6528326745718048, 264.0, 0.34782608695652156, 0, 1, 30
Math, 88, 75%, Fastazi-P, 0.7114624505928855, 540.0, 0.5120370370370373, 0.6528326745718048, 264.0, 0.34782608695652156, 0, 1, 30
Math, 88, 75%, Random, 0.7114624505928855, 540.0, 0.4604012345679012, 0.568006148440931, NA, NA, 5, 0, 25
Math, 88, 80%, Ekstazi+random, 0.7588932806324106, 576.0, 0.4724247685185185, 0.5594422485726833, NA, NA, 5, 0, 25
Math, 88, 80%, FAST-pw, 0.7588932806324106, 576.0, 0.5078125, 0.6264822134387348, 284.0, 0.3741765480895917, 0, 1, 30
Math, 88, 80%, Fastazi-S, 0.7588932806324106, 576.0, 0.5425347222222219, 0.6528326745718048, 264.0, 0.34782608695652156, 0, 1, 30
Math, 88, 80%, Fastazi-P, 0.7588932806324106, 576.0, 0.5425347222222219, 0.6528326745718048, 264.0, 0.34782608695652156, 0, 1, 30
Math, 88, 80%, Random, 0.7588932806324106, 576.0, 0.4837094907407408, 0.568006148440931, NA, NA, 5, 0, 25
Math, 88, 90%, Ekstazi+random, 0.8537549407114622, 648.0, 0.5216563786008231, 0.5916117698726394, 310.46666666666664, 0.4090469916556872, 0, 1, 30
Math, 88, 90%, FAST-pw, 0.8537549407114622, 648.0, 0.5625, 0.6264822134387348, 284.0, 0.3741765480895917, 0, 1, 30
Math, 88, 90%, Fastazi-S, 0.8537549407114622, 648.0, 0.593364197530864, 0.6528326745718048, 264.0, 0.34782608695652156, 0, 1, 30
Math, 88, 90%, Fastazi-P, 0.8537549407114622, 648.0, 0.593364197530864, 0.6528326745718048, 264.0, 0.34782608695652156, 0, 1, 30
Math, 88, 90%, Random, 0.8537549407114622, 648.0, 0.5265689300411521, 0.5811813790074659, NA, NA, 3, 0, 27
Math, 88, 100%, Ekstazi+random, 0.9486166007905145, 720.0, 0.5694907407407407, 0.5916117698726394, 310.46666666666664, 0.4090469916556872, 0, 1, 30
Math, 88, 100%, FAST-pw, 0.9486166007905145, 720.0, 0.6062499999999996, 0.6264822134387348, 284.0, 0.3741765480895917, 0, 1, 30
Math, 88, 100%, Fastazi-S, 0.9486166007905145, 720.0, 0.6340277777777777, 0.6528326745718048, 264.0, 0.34782608695652156, 0, 1, 30
Math, 88, 100%, Fastazi-P, 0.9486166007905145, 720.0, 0.6340277777777777, 0.6528326745718048, 264.0, 0.34782608695652156, 0, 1, 30
Math, 88, 100%, Random, 0.9486166007905145, 720.0, 0.567037037037037, 0.5858585858585859, NA, NA, 2, 0, 28
Math, 89, 10%, Ekstazi+random, 0.09567496723460024, 73.0, 0.002054794520547945, 0.03034076015727392, NA, NA, 29, 0, 1
Math, 89, 10%, FAST-pw, 0.09567496723460024, 73.0, 0.0, 0.0, NA, NA, 30, 0, 0
Math, 89, 10%, Fastazi-S, 0.09567496723460024, 73.0, 0.020547945205479524, 0.906290956749672, 72.0, 0.09436435124508515, 0, 1, 30
Math, 89, 10%, Fastazi-P, 0.09567496723460024, 73.0, 0.020547945205479524, 0.906290956749672, 72.0, 0.09436435124508515, 0, 1, 30
Math, 89, 10%, Random, 0.09567496723460024, 73.0, 0.0, 0.0, NA, NA, 30, 0, 0
Math, 89, 20%, Ekstazi+random, 0.19134993446920048, 146.0, 0.03744292237442923, 0.11498470948012234, NA, NA, 26, 0, 4
Math, 89, 20%, FAST-pw, 0.19134993446920048, 146.0, 0.49657534246575347, 0.9036697247706417, 74.0, 0.09698558322411534, 0, 1, 30
Math, 89, 20%, Fastazi-S, 0.19134993446920048, 146.0, 0.5102739726027395, 0.906290956749672, 72.0, 0.09436435124508515, 0, 1, 30
Math, 89, 20%, Fastazi-P, 0.19134993446920048, 146.0, 0.5102739726027395, 0.906290956749672, 72.0, 0.09436435124508515, 0, 1, 30
Math, 89, 20%, Random, 0.19134993446920048, 146.0, 0.0, 0.0, NA, NA, 30, 0, 0
Math, 89, 25%, Ekstazi+random, 0.23853211009174305, 182.0, 0.05924908424908425, 0.14104412407164701, NA, NA, 25, 0, 5
Math, 89, 25%, FAST-pw, 0.23853211009174305, 182.0, 0.5961538461538464, 0.9036697247706417, 74.0, 0.09698558322411534, 0, 1, 30
Math, 89, 25%, Fastazi-S, 0.23853211009174305, 182.0, 0.6071428571428575, 0.906290956749672, 72.0, 0.09436435124508515, 0, 1, 30
Math, 89, 25%, Fastazi-P, 0.23853211009174305, 182.0, 0.6071428571428575, 0.906290956749672, 72.0, 0.09436435124508515, 0, 1, 30
Math, 89, 25%, Random, 0.23853211009174305, 182.0, 0.0025641025641025632, 0.05137614678899083, NA, NA, 28, 0, 2
Math, 89, 30%, Ekstazi+random, 0.2870249017038009, 219.0, 0.0773972602739726, 0.14104412407164701, NA, NA, 25, 0, 5
Math, 89, 30%, FAST-pw, 0.2870249017038009, 219.0, 0.6643835616438356, 0.9036697247706417, 74.0, 0.09698558322411534, 0, 1, 30
Math, 89, 30%, Fastazi-S, 0.2870249017038009, 219.0, 0.6735159817351597, 0.906290956749672, 72.0, 0.09436435124508515, 0, 1, 30
Math, 89, 30%, Fastazi-P, 0.2870249017038009, 219.0, 0.6735159817351597, 0.906290956749672, 72.0, 0.09436435124508515, 0, 1, 30
Math, 89, 30%, Random, 0.2870249017038009, 219.0, 0.013394216133942162, 0.05137614678899083, NA, NA, 28, 0, 2
Math, 89, 40%, Ekstazi+random, 0.38269986893840097, 292.0, 0.11164383561643836, 0.20733944954128442, NA, NA, 22, 0, 8
Math, 89, 40%, FAST-pw, 0.38269986893840097, 292.0, 0.7482876712328766, 0.9036697247706417, 74.0, 0.09698558322411534, 0, 1, 30
Math, 89, 40%, Fastazi-S, 0.38269986893840097, 292.0, 0.7551369863013698, 0.906290956749672, 72.0, 0.09436435124508515, 0, 1, 30
Math, 89, 40%, Fastazi-P, 0.38269986893840097, 292.0, 0.7551369863013698, 0.906290956749672, 72.0, 0.09436435124508515, 0, 1, 30
Math, 89, 40%, Random, 0.38269986893840097, 292.0, 0.04343607305936072, 0.11950633464394932, NA, NA, 25, 0, 5
Math, 89, 50%, Ekstazi+random, 0.47837483617300147, 365.0, 0.16022831050228312, 0.30268676277850587, NA, NA, 17, 0, 13
Math, 89, 50%, FAST-pw, 0.47837483617300147, 365.0, 0.798630136986301, 0.9036697247706417, 74.0, 0.09698558322411534, 0, 1, 30
Math, 89, 50%, Fastazi-S, 0.47837483617300147, 365.0, 0.8041095890410962, 0.906290956749672, 72.0, 0.09436435124508515, 0, 1, 30
Math, 89, 50%, Fastazi-P, 0.47837483617300147, 365.0, 0.8041095890410962, 0.906290956749672, 72.0, 0.09436435124508515, 0, 1, 30
Math, 89, 50%, Random, 0.47837483617300147, 365.0, 0.07922374429223744, 0.19438619484491046, NA, NA, 21, 0, 9
Math, 89, 60%, Ekstazi+random, 0.5740498034076018, 438.0, 0.20901826484018263, 0.332961992136304, NA, NA, 15, 0, 15
Math, 89, 60%, FAST-pw, 0.5740498034076018, 438.0, 0.832191780821918, 0.9036697247706417, 74.0, 0.09698558322411534, 0, 1, 30
Math, 89, 60%, Fastazi-S, 0.5740498034076018, 438.0, 0.8367579908675797, 0.906290956749672, 72.0, 0.09436435124508515, 0, 1, 30
Math, 89, 60%, Fastazi-P, 0.5740498034076018, 438.0, 0.8367579908675797, 0.906290956749672, 72.0, 0.09436435124508515, 0, 1, 30
Math, 89, 60%, Random, 0.5740498034076018, 438.0, 0.13085996955859966, 0.25969855832241157, NA, NA, 17, 0, 13
Math, 89, 70%, Ekstazi+random, 0.668414154652687, 510.0, 0.26647058823529407, 0.3991699432066404, NA, NA, 10, 0, 20
Math, 89, 70%, FAST-pw, 0.668414154652687, 510.0, 0.8558823529411762, 0.9036697247706417, 74.0, 0.09698558322411534, 0, 1, 30
Math, 89, 70%, Fastazi-S, 0.668414154652687, 510.0, 0.8598039215686272, 0.906290956749672, 72.0, 0.09436435124508515, 0, 1, 30
Math, 89, 70%, Fastazi-P, 0.668414154652687, 510.0, 0.8598039215686272, 0.906290956749672, 72.0, 0.09436435124508515, 0, 1, 30
Math, 89, 70%, Random, 0.668414154652687, 510.0, 0.18591503267973855, 0.31216688510266505, NA, NA, 13, 0, 17
Math, 89, 75%, Ekstazi+random, 0.7169069462647442, 547.0, 0.29354052407068854, 0.3991699432066404, NA, NA, 10, 0, 20
Math, 89, 75%, FAST-pw, 0.7169069462647442, 547.0, 0.8656307129798899, 0.9036697247706417, 74.0, 0.09698558322411534, 0, 1, 30
Math, 89, 75%, Fastazi-S, 0.7169069462647442, 547.0, 0.8692870201096888, 0.906290956749672, 72.0, 0.09436435124508515, 0, 1, 30
Math, 89, 75%, Fastazi-P, 0.7169069462647442, 547.0, 0.8692870201096888, 0.906290956749672, 72.0, 0.09436435124508515, 0, 1, 30
Math, 89, 75%, Random, 0.7169069462647442, 547.0, 0.21206581352833637, 0.32188728702490177, NA, NA, 12, 0, 18
Math, 89, 80%, Ekstazi+random, 0.7653997378768019, 584.0, 0.3183789954337899, 0.41572739187418084, NA, NA, 8, 0, 22
Math, 89, 80%, FAST-pw, 0.7653997378768019, 584.0, 0.8741438356164378, 0.9036697247706417, 74.0, 0.09698558322411534, 0, 1, 30
