Project, Version, Budget, Suite, RelBudget, Test count, APFD, APFDf, TTFF, pTTFF, Misses, Hit, HitCount
Compress, 30, 70%, Fastazi-P, 0.5824175824175823, 53.0, 0.2169811320754717, 0.5439560439560439, 42.0, 0.4615384615384616, 0, 1, 30
Compress, 30, 70%, Random, 0.5824175824175823, 53.0, 0.33459119496855344, 0.41758241758241765, NA, NA, 14, 0, 16
Compress, 30, 75%, Ekstazi+random, 0.6263736263736263, 57.0, 0.33304093567251475, 0.47014652014652014, NA, NA, 9, 0, 21
Compress, 30, 75%, FAST-pw, 0.6263736263736263, 57.0, 0.11403508771929828, 0.4450549450549452, 51.0, 0.5604395604395603, 0, 1, 30
Compress, 30, 75%, Fastazi-S, 0.6263736263736263, 57.0, 0.25438596491228077, 0.532967032967033, 43.0, 0.47252747252747257, 0, 1, 30
Compress, 30, 75%, Fastazi-P, 0.6263736263736263, 57.0, 0.27192982456140347, 0.5439560439560439, 42.0, 0.4615384615384616, 0, 1, 30
Compress, 30, 75%, Random, 0.6263736263736263, 57.0, 0.34941520467836257, 0.43058608058608067, NA, NA, 13, 0, 17
Compress, 30, 80%, Ekstazi+random, 0.6593406593406593, 60.0, 0.35194444444444445, 0.49322344322344325, NA, NA, 7, 0, 23
Compress, 30, 80%, FAST-pw, 0.6593406593406593, 60.0, 0.1583333333333333, 0.4450549450549452, 51.0, 0.5604395604395603, 0, 1, 30
Compress, 30, 80%, Fastazi-S, 0.6593406593406593, 60.0, 0.29166666666666674, 0.532967032967033, 43.0, 0.47252747252747257, 0, 1, 30
Compress, 30, 80%, Fastazi-P, 0.6593406593406593, 60.0, 0.3083333333333335, 0.5439560439560439, 42.0, 0.4615384615384616, 0, 1, 30
Compress, 30, 80%, Random, 0.6593406593406593, 60.0, 0.36027777777777775, 0.43058608058608067, NA, NA, 13, 0, 17
Compress, 30, 90%, Ekstazi+random, 0.7472527472527478, 68.0, 0.4073529411764706, 0.5234432234432236, NA, NA, 4, 0, 26
Compress, 30, 90%, FAST-pw, 0.7472527472527478, 68.0, 0.2573529411764708, 0.4450549450549452, 51.0, 0.5604395604395603, 0, 1, 30
Compress, 30, 90%, Fastazi-S, 0.7472527472527478, 68.0, 0.375, 0.532967032967033, 43.0, 0.47252747252747257, 0, 1, 30
Compress, 30, 90%, Fastazi-P, 0.7472527472527478, 68.0, 0.3897058823529414, 0.5439560439560439, 42.0, 0.4615384615384616, 0, 1, 30
Compress, 30, 90%, Random, 0.7472527472527478, 68.0, 0.39215686274509803, 0.4783882783882784, NA, NA, 8, 0, 22
Compress, 30, 100%, Ekstazi+random, 0.8351648351648355, 76.0, 0.4635964912280702, 0.552014652014652, 41.266666666666666, 0.45347985347985337, 0, 1, 30
Compress, 30, 100%, FAST-pw, 0.8351648351648355, 76.0, 0.3355263157894738, 0.4450549450549452, 51.0, 0.5604395604395603, 0, 1, 30
Compress, 30, 100%, Fastazi-S, 0.8351648351648355, 76.0, 0.44078947368421056, 0.532967032967033, 43.0, 0.47252747252747257, 0, 1, 30
Compress, 30, 100%, Fastazi-P, 0.8351648351648355, 76.0, 0.4539473684210527, 0.5439560439560439, 42.0, 0.4615384615384616, 0, 1, 30
Compress, 30, 100%, Random, 0.8351648351648355, 76.0, 0.4359649122807018, 0.5069597069597069, NA, NA, 4, 0, 26
Compress, 31, 10%, Ekstazi+random, 0.010989010989010988, 1.0, 0.06666666666666667, 0.1326007326007326, NA, NA, 26, 0, 4
Compress, 31, 10%, FAST-pw, 0.010989010989010988, 1.0, 0.0, 0.0, NA, NA, 30, 0, 0
Compress, 31, 10%, Fastazi-S, 0.010989010989010988, 1.0, 0.0, 0.0, NA, NA, 30, 0, 0
Compress, 31, 10%, Fastazi-P, 0.010989010989010988, 1.0, 0.0, 0.0, NA, NA, 30, 0, 0
Compress, 31, 10%, Random, 0.010989010989010988, 1.0, 0.0, 0.0, NA, NA, 30, 0, 0
Compress, 31, 20%, Ekstazi+random, 0.03296703296703297, 3.0, 0.2444444444444444, 0.4593406593406594, NA, NA, 16, 0, 14
Compress, 31, 20%, FAST-pw, 0.03296703296703297, 3.0, 0.0, 0.0, NA, NA, 30, 0, 0
Compress, 31, 20%, Fastazi-S, 0.03296703296703297, 3.0, 0.0, 0.0, NA, NA, 30, 0, 0
Compress, 31, 20%, Fastazi-P, 0.03296703296703297, 3.0, 0.0, 0.0, NA, NA, 30, 0, 0
Compress, 31, 20%, Random, 0.03296703296703297, 3.0, 0.02222222222222222, 0.0652014652014652, NA, NA, 28, 0, 2
Compress, 31, 25%, Ekstazi+random, 0.04395604395604395, 4.0, 0.3125, 0.5554945054945055, NA, NA, 13, 0, 17
Compress, 31, 25%, FAST-pw, 0.04395604395604395, 4.0, 0.0, 0.0, NA, NA, 30, 0, 0
Compress, 31, 25%, Fastazi-S, 0.04395604395604395, 4.0, 0.0, 0.0, NA, NA, 30, 0, 0
Compress, 31, 25%, Fastazi-P, 0.04395604395604395, 4.0, 0.125, 0.9615384615384609, 4.0, 0.04395604395604395, 0, 1, 30
Compress, 31, 25%, Random, 0.04395604395604395, 4.0, 0.041666666666666664, 0.12930402930402932, NA, NA, 26, 0, 4
Compress, 31, 30%, Ekstazi+random, 0.054945054945054965, 5.0, 0.36666666666666664, 0.5871794871794871, NA, NA, 12, 0, 18
Compress, 31, 30%, FAST-pw, 0.054945054945054965, 5.0, 0.0, 0.0, NA, NA, 30, 0, 0
Compress, 31, 30%, Fastazi-S, 0.054945054945054965, 5.0, 0.10000000000000005, 0.95054945054945, 5.0, 0.054945054945054965, 0, 1, 30
Compress, 31, 30%, Fastazi-P, 0.054945054945054965, 5.0, 0.29999999999999993, 0.9615384615384609, 4.0, 0.04395604395604395, 0, 1, 30
Compress, 31, 30%, Random, 0.054945054945054965, 5.0, 0.06333333333333332, 0.16098901098901097, NA, NA, 25, 0, 5
Compress, 31, 40%, Ekstazi+random, 0.06593406593406594, 6.0, 0.41388888888888886, 0.6811355311355309, NA, NA, 9, 0, 21
Compress, 31, 40%, FAST-pw, 0.06593406593406594, 6.0, 0.0, 0.0, NA, NA, 30, 0, 0
Compress, 31, 40%, Fastazi-S, 0.06593406593406594, 6.0, 0.24999999999999997, 0.95054945054945, 5.0, 0.054945054945054965, 0, 1, 30
Compress, 31, 40%, Fastazi-P, 0.06593406593406594, 6.0, 0.4166666666666666, 0.9615384615384609, 4.0, 0.04395604395604395, 0, 1, 30
Compress, 31, 40%, Random, 0.06593406593406594, 6.0, 0.08333333333333333, 0.19230769230769232, NA, NA, 24, 0, 6
Compress, 31, 50%, Ekstazi+random, 0.0879120879120879, 8.0, 0.4875, 0.7117216117216114, NA, NA, 8, 0, 22
Compress, 31, 50%, FAST-pw, 0.0879120879120879, 8.0, 0.0, 0.0, NA, NA, 30, 0, 0
Compress, 31, 50%, Fastazi-S, 0.0879120879120879, 8.0, 0.4375, 0.95054945054945, 5.0, 0.054945054945054965, 0, 1, 30
Compress, 31, 50%, Fastazi-P, 0.0879120879120879, 8.0, 0.5625, 0.9615384615384609, 4.0, 0.04395604395604395, 0, 1, 30
Compress, 31, 50%, Random, 0.0879120879120879, 8.0, 0.11875, 0.22326007326007327, NA, NA, 23, 0, 7
Compress, 31, 60%, Ekstazi+random, 0.10989010989010993, 10.0, 0.5466666666666666, 0.8315018315018311, NA, NA, 4, 0, 26
Compress, 31, 60%, FAST-pw, 0.10989010989010993, 10.0, 0.0, 0.0, NA, NA, 30, 0, 0
Compress, 31, 60%, Fastazi-S, 0.10989010989010993, 10.0, 0.5500000000000003, 0.95054945054945, 5.0, 0.054945054945054965, 0, 1, 30
Compress, 31, 60%, Fastazi-P, 0.10989010989010993, 10.0, 0.6499999999999999, 0.9615384615384609, 4.0, 0.04395604395604395, 0, 1, 30
Compress, 31, 60%, Random, 0.10989010989010993, 10.0, 0.14666666666666667, 0.2534798534798535, NA, NA, 22, 0, 8
Compress, 31, 70%, Ekstazi+random, 0.12087912087912088, 11.0, 0.5772727272727273, 0.8609890109890105, NA, NA, 3, 0, 27
Compress, 31, 70%, FAST-pw, 0.12087912087912088, 11.0, 0.0, 0.0, NA, NA, 30, 0, 0
Compress, 31, 70%, Fastazi-S, 0.12087912087912088, 11.0, 0.5909090909090904, 0.95054945054945, 5.0, 0.054945054945054965, 0, 1, 30
Compress, 31, 70%, Fastazi-P, 0.12087912087912088, 11.0, 0.6818181818181821, 0.9615384615384609, 4.0, 0.04395604395604395, 0, 1, 30
Compress, 31, 70%, Random, 0.12087912087912088, 11.0, 0.1590909090909091, 0.28296703296703296, NA, NA, 21, 0, 9
Compress, 31, 75%, Ekstazi+random, 0.13186813186813187, 12.0, 0.6041666666666666, 0.8609890109890105, NA, NA, 3, 0, 27
Compress, 31, 75%, FAST-pw, 0.13186813186813187, 12.0, 0.0, 0.0, NA, NA, 30, 0, 0
Compress, 31, 75%, Fastazi-S, 0.13186813186813187, 12.0, 0.6249999999999999, 0.95054945054945, 5.0, 0.054945054945054965, 0, 1, 30
Compress, 31, 75%, Fastazi-P, 0.13186813186813187, 12.0, 0.7083333333333333, 0.9615384615384609, 4.0, 0.04395604395604395, 0, 1, 30
Compress, 31, 75%, Random, 0.13186813186813187, 12.0, 0.17083333333333334, 0.28296703296703296, NA, NA, 21, 0, 9
Compress, 31, 80%, Ekstazi+random, 0.14285714285714282, 13.0, 0.6282051282051282, 0.8897435897435894, NA, NA, 2, 0, 28
Compress, 31, 80%, FAST-pw, 0.14285714285714282, 13.0, 0.0, 0.0, NA, NA, 30, 0, 0
Compress, 31, 80%, Fastazi-S, 0.14285714285714282, 13.0, 0.6538461538461536, 0.95054945054945, 5.0, 0.054945054945054965, 0, 1, 30
Compress, 31, 80%, Fastazi-P, 0.14285714285714282, 13.0, 0.7307692307692303, 0.9615384615384609, 4.0, 0.04395604395604395, 0, 1, 30
Compress, 31, 80%, Random, 0.14285714285714282, 13.0, 0.18205128205128204, 0.3117216117216117, NA, NA, 20, 0, 10
Compress, 31, 90%, Ekstazi+random, 0.16483516483516483, 15.0, 0.6755555555555557, 0.946520146520146, 5.366666666666666, 0.05897435897435899, 0, 1, 30
Compress, 31, 90%, FAST-pw, 0.16483516483516483, 15.0, 0.0, 0.0, NA, NA, 30, 0, 0
Compress, 31, 90%, Fastazi-S, 0.16483516483516483, 15.0, 0.6999999999999996, 0.95054945054945, 5.0, 0.054945054945054965, 0, 1, 30
Compress, 31, 90%, Fastazi-P, 0.16483516483516483, 15.0, 0.7666666666666667, 0.9615384615384609, 4.0, 0.04395604395604395, 0, 1, 30
Compress, 31, 90%, Random, 0.16483516483516483, 15.0, 0.2033333333333333, 0.33974358974358976, NA, NA, 19, 0, 11
Compress, 31, 100%, Ekstazi+random, 0.18681318681318695, 17.0, 0.7137254901960784, 0.946520146520146, 5.366666666666666, 0.05897435897435899, 0, 1, 30
Compress, 31, 100%, FAST-pw, 0.18681318681318695, 17.0, 0.0, 0.0, NA, NA, 30, 0, 0
Compress, 31, 100%, Fastazi-S, 0.18681318681318695, 17.0, 0.7352941176470583, 0.95054945054945, 5.0, 0.054945054945054965, 0, 1, 30
Compress, 31, 100%, Fastazi-P, 0.18681318681318695, 17.0, 0.7941176470588235, 0.9615384615384609, 4.0, 0.04395604395604395, 0, 1, 30
Compress, 31, 100%, Random, 0.18681318681318695, 17.0, 0.2225490196078431, 0.33974358974358976, NA, NA, 19, 0, 11
Compress, 32, 10%, Ekstazi+random, 0.054347826086956534, 5.0, 0.08, 0.13043478260869565, NA, NA, 26, 0, 4
Compress, 32, 10%, FAST-pw, 0.054347826086956534, 5.0, 0.5, 0.9728260869565223, 3.0, 0.032608695652173926, 0, 1, 30
Compress, 32, 10%, Fastazi-S, 0.054347826086956534, 5.0, 0.6999999999999996, 0.9836956521739137, 2.0, 0.021739130434782598, 0, 1, 30
Compress, 32, 10%, Fastazi-P, 0.054347826086956534, 5.0, 0.8999999999999996, 0.9945652173913045, 1.0, 0.010869565217391299, 0, 1, 30
Compress, 32, 10%, Random, 0.054347826086956534, 5.0, 0.06333333333333332, 0.09800724637681159, NA, NA, 27, 0, 3
Compress, 32, 20%, Ekstazi+random, 0.10869565217391307, 10.0, 0.15333333333333332, 0.25434782608695655, NA, NA, 22, 0, 8
Compress, 32, 20%, FAST-pw, 0.10869565217391307, 10.0, 0.75, 0.9728260869565223, 3.0, 0.032608695652173926, 0, 1, 30
Compress, 32, 20%, Fastazi-S, 0.10869565217391307, 10.0, 0.8500000000000003, 0.9836956521739137, 2.0, 0.021739130434782598, 0, 1, 30
Compress, 32, 20%, Fastazi-P, 0.10869565217391307, 10.0, 0.9499999999999995, 0.9945652173913045, 1.0, 0.010869565217391299, 0, 1, 30
Compress, 32, 20%, Random, 0.10869565217391307, 10.0, 0.12500000000000003, 0.22155797101449273, NA, NA, 23, 0, 7
Compress, 32, 25%, Ekstazi+random, 0.1304347826086957, 12.0, 0.17777777777777776, 0.3130434782608696, NA, NA, 20, 0, 10
Compress, 32, 25%, FAST-pw, 0.1304347826086957, 12.0, 0.7916666666666669, 0.9728260869565223, 3.0, 0.032608695652173926, 0, 1, 30
Compress, 32, 25%, Fastazi-S, 0.1304347826086957, 12.0, 0.875, 0.9836956521739137, 2.0, 0.021739130434782598, 0, 1, 30
Compress, 32, 25%, Fastazi-P, 0.1304347826086957, 12.0, 0.9583333333333328, 0.9945652173913045, 1.0, 0.010869565217391299, 0, 1, 30
Compress, 32, 25%, Random, 0.1304347826086957, 12.0, 0.14444444444444446, 0.25072463768115943, NA, NA, 22, 0, 8
Compress, 32, 30%, Ekstazi+random, 0.16304347826086954, 15.0, 0.21555555555555556, 0.36992753623188407, NA, NA, 18, 0, 12
Compress, 32, 30%, FAST-pw, 0.16304347826086954, 15.0, 0.8333333333333331, 0.9728260869565223, 3.0, 0.032608695652173926, 0, 1, 30
Compress, 32, 30%, Fastazi-S, 0.16304347826086954, 15.0, 0.8999999999999996, 0.9836956521739137, 2.0, 0.021739130434782598, 0, 1, 30
Compress, 32, 30%, Fastazi-P, 0.16304347826086954, 15.0, 0.966666666666666, 0.9945652173913045, 1.0, 0.010869565217391299, 0, 1, 30
Compress, 32, 30%, Random, 0.16304347826086954, 15.0, 0.16888888888888892, 0.25072463768115943, NA, NA, 22, 0, 8
Compress, 32, 40%, Ekstazi+random, 0.21739130434782614, 20.0, 0.2841666666666667, 0.45307971014492754, NA, NA, 15, 0, 15
Compress, 32, 40%, FAST-pw, 0.21739130434782614, 20.0, 0.875, 0.9728260869565223, 3.0, 0.032608695652173926, 0, 1, 30
Compress, 32, 40%, Fastazi-S, 0.21739130434782614, 20.0, 0.9250000000000005, 0.9836956521739137, 2.0, 0.021739130434782598, 0, 1, 30
Compress, 32, 40%, Fastazi-P, 0.21739130434782614, 20.0, 0.9750000000000004, 0.9945652173913045, 1.0, 0.010869565217391299, 0, 1, 30
Compress, 32, 40%, Random, 0.21739130434782614, 20.0, 0.2033333333333333, 0.305072463768116, NA, NA, 20, 0, 10
Compress, 32, 50%, Ekstazi+random, 0.2717391304347825, 25.0, 0.33866666666666656, 0.5289855072463767, NA, NA, 12, 0, 18
Compress, 32, 50%, FAST-pw, 0.2717391304347825, 25.0, 0.8999999999999996, 0.9728260869565223, 3.0, 0.032608695652173926, 0, 1, 30
Compress, 32, 50%, Fastazi-S, 0.2717391304347825, 25.0, 0.9400000000000005, 0.9836956521739137, 2.0, 0.021739130434782598, 0, 1, 30
Compress, 32, 50%, Fastazi-P, 0.2717391304347825, 25.0, 0.9800000000000003, 0.9945652173913045, 1.0, 0.010869565217391299, 0, 1, 30
Compress, 32, 50%, Random, 0.2717391304347825, 25.0, 0.23733333333333334, 0.35579710144927534, NA, NA, 18, 0, 12
Compress, 32, 60%, Ekstazi+random, 0.3260869565217391, 30.0, 0.38722222222222225, 0.5980072463768115, NA, NA, 9, 0, 21
Compress, 32, 60%, FAST-pw, 0.3260869565217391, 30.0, 0.9166666666666671, 0.9728260869565223, 3.0, 0.032608695652173926, 0, 1, 30
Compress, 32, 60%, Fastazi-S, 0.3260869565217391, 30.0, 0.9499999999999995, 0.9836956521739137, 2.0, 0.021739130434782598, 0, 1, 30
Compress, 32, 60%, Fastazi-P, 0.3260869565217391, 30.0, 0.9833333333333341, 0.9945652173913045, 1.0, 0.010869565217391299, 0, 1, 30
Compress, 32, 60%, Random, 0.3260869565217391, 30.0, 0.2705555555555556, 0.42518115942028983, NA, NA, 15, 0, 15
Compress, 32, 70%, Ekstazi+random, 0.3804347826086955, 35.0, 0.4442857142857141, 0.6853260869565218, NA, NA, 5, 0, 25
Compress, 32, 70%, FAST-pw, 0.3804347826086955, 35.0, 0.928571428571428, 0.9728260869565223, 3.0, 0.032608695652173926, 0, 1, 30
Compress, 32, 70%, Fastazi-S, 0.3804347826086955, 35.0, 0.9571428571428565, 0.9836956521739137, 2.0, 0.021739130434782598, 0, 1, 30
Compress, 32, 70%, Fastazi-P, 0.3804347826086955, 35.0, 0.985714285714285, 0.9945652173913045, 1.0, 0.010869565217391299, 0, 1, 30
Compress, 32, 70%, Random, 0.3804347826086955, 35.0, 0.3076190476190475, 0.488768115942029, NA, NA, 12, 0, 18
Compress, 32, 75%, Ekstazi+random, 0.40217391304347844, 37.0, 0.4666666666666667, 0.7057971014492754, NA, NA, 4, 0, 26
Compress, 32, 75%, FAST-pw, 0.40217391304347844, 37.0, 0.9324324324324318, 0.9728260869565223, 3.0, 0.032608695652173926, 0, 1, 30
Compress, 32, 75%, Fastazi-S, 0.40217391304347844, 37.0, 0.9594594594594595, 0.9836956521739137, 2.0, 0.021739130434782598, 0, 1, 30
Compress, 32, 75%, Fastazi-P, 0.40217391304347844, 37.0, 0.986486486486487, 0.9945652173913045, 1.0, 0.010869565217391299, 0, 1, 30
Compress, 32, 75%, Random, 0.40217391304347844, 37.0, 0.3247747747747748, 0.5092391304347826, NA, NA, 11, 0, 19
Compress, 32, 80%, Ekstazi+random, 0.4347826086956523, 40.0, 0.5000000000000001, 0.7449275362318841, NA, NA, 2, 0, 28
Compress, 32, 80%, FAST-pw, 0.4347826086956523, 40.0, 0.9375, 0.9728260869565223, 3.0, 0.032608695652173926, 0, 1, 30
Compress, 32, 80%, Fastazi-S, 0.4347826086956523, 40.0, 0.9624999999999996, 0.9836956521739137, 2.0, 0.021739130434782598, 0, 1, 30
Compress, 32, 80%, Fastazi-P, 0.4347826086956523, 40.0, 0.9875000000000005, 0.9945652173913045, 1.0, 0.010869565217391299, 0, 1, 30
Compress, 32, 80%, Random, 0.4347826086956523, 40.0, 0.34791666666666665, 0.5092391304347826, NA, NA, 11, 0, 19
Compress, 32, 90%, Ekstazi+random, 0.4891304347826089, 45.0, 0.5503703703703704, 0.780072463768116, 20.733333333333334, 0.22536231884057975, 0, 1, 30
Compress, 32, 90%, FAST-pw, 0.4891304347826089, 45.0, 0.9444444444444439, 0.9728260869565223, 3.0, 0.032608695652173926, 0, 1, 30
Compress, 32, 90%, Fastazi-S, 0.4891304347826089, 45.0, 0.966666666666666, 0.9836956521739137, 2.0, 0.021739130434782598, 0, 1, 30
Compress, 32, 90%, Fastazi-P, 0.4891304347826089, 45.0, 0.9888888888888882, 0.9945652173913045, 1.0, 0.010869565217391299, 0, 1, 30
Compress, 32, 90%, Random, 0.4891304347826089, 45.0, 0.3796296296296296, 0.5092391304347826, NA, NA, 11, 0, 19
Compress, 32, 100%, Ekstazi+random, 0.543478260869565, 50.0, 0.5953333333333333, 0.780072463768116, 20.733333333333334, 0.22536231884057975, 0, 1, 30
Compress, 32, 100%, FAST-pw, 0.543478260869565, 50.0, 0.9499999999999995, 0.9728260869565223, 3.0, 0.032608695652173926, 0, 1, 30
Compress, 32, 100%, Fastazi-S, 0.543478260869565, 50.0, 0.9699999999999995, 0.9836956521739137, 2.0, 0.021739130434782598, 0, 1, 30
Compress, 32, 100%, Fastazi-P, 0.543478260869565, 50.0, 0.9899999999999994, 0.9945652173913045, 1.0, 0.010869565217391299, 0, 1, 30
Compress, 32, 100%, Random, 0.543478260869565, 50.0, 0.40733333333333327, 0.5257246376811595, NA, NA, 10, 0, 20
Compress, 33, 10%, Ekstazi+random, 0.010869565217391299, 1.0, 0.05, 0.09945652173913043, NA, NA, 27, 0, 3
Compress, 33, 10%, FAST-pw, 0.010869565217391299, 1.0, 0.0, 0.0, NA, NA, 30, 0, 0
Compress, 33, 10%, Fastazi-S, 0.010869565217391299, 1.0, 0.0, 0.0, NA, NA, 30, 0, 0
Compress, 33, 10%, Fastazi-P, 0.010869565217391299, 1.0, 0.0, 0.0, NA, NA, 30, 0, 0
Compress, 33, 10%, Random, 0.010869565217391299, 1.0, 0.016666666666666666, 0.033152173913043474, NA, NA, 29, 0, 1
Compress, 33, 20%, Ekstazi+random, 0.021739130434782598, 2.0, 0.09166666666666666, 0.16503623188405797, NA, NA, 25, 0, 5
Compress, 33, 20%, FAST-pw, 0.021739130434782598, 2.0, 0.0, 0.0, NA, NA, 30, 0, 0
Compress, 33, 20%, Fastazi-S, 0.021739130434782598, 2.0, 0.0, 0.0, NA, NA, 30, 0, 0
Compress, 33, 20%, Fastazi-P, 0.021739130434782598, 2.0, 0.0, 0.0, NA, NA, 30, 0, 0
Compress, 33, 20%, Random, 0.021739130434782598, 2.0, 0.025, 0.033152173913043474, NA, NA, 29, 0, 1
Compress, 33, 25%, Ekstazi+random, 0.032608695652173926, 3.0, 0.12777777777777777, 0.22989130434782606, NA, NA, 23, 0, 7
Compress, 33, 25%, FAST-pw, 0.032608695652173926, 3.0, 0.0, 0.0, NA, NA, 30, 0, 0
Compress, 33, 25%, Fastazi-S, 0.032608695652173926, 3.0, 0.0, 0.0, NA, NA, 30, 0, 0
Compress, 33, 25%, Fastazi-P, 0.032608695652173926, 3.0, 0.0, 0.0, NA, NA, 30, 0, 0
Compress, 33, 25%, Random, 0.032608695652173926, 3.0, 0.03333333333333333, 0.06557971014492754, NA, NA, 28, 0, 2
Compress, 33, 30%, Ekstazi+random, 0.032608695652173926, 3.0, 0.12777777777777777, 0.22989130434782606, NA, NA, 23, 0, 7
Compress, 33, 30%, FAST-pw, 0.032608695652173926, 3.0, 0.0, 0.0, NA, NA, 30, 0, 0
Compress, 33, 30%, Fastazi-S, 0.032608695652173926, 3.0, 0.0, 0.0, NA, NA, 30, 0, 0
Compress, 33, 30%, Fastazi-P, 0.032608695652173926, 3.0, 0.0, 0.0, NA, NA, 30, 0, 0
Compress, 33, 30%, Random, 0.032608695652173926, 3.0, 0.03333333333333333, 0.06557971014492754, NA, NA, 28, 0, 2
Compress, 33, 40%, Ekstazi+random, 0.043478260869565195, 4.0, 0.18333333333333332, 0.45434782608695656, NA, NA, 16, 0, 14
Compress, 33, 40%, FAST-pw, 0.043478260869565195, 4.0, 0.0, 0.0, NA, NA, 30, 0, 0
Compress, 33, 40%, Fastazi-S, 0.043478260869565195, 4.0, 0.0, 0.0, NA, NA, 30, 0, 0
Compress, 33, 40%, Fastazi-P, 0.043478260869565195, 4.0, 0.0, 0.0, NA, NA, 30, 0, 0
Compress, 33, 40%, Random, 0.043478260869565195, 4.0, 0.04583333333333333, 0.09764492753623188, NA, NA, 27, 0, 3
Compress, 33, 50%, Ekstazi+random, 0.06521739130434785, 6.0, 0.33333333333333326, 0.7072463768115941, NA, NA, 8, 0, 22
Compress, 33, 50%, FAST-pw, 0.06521739130434785, 6.0, 0.0, 0.0, NA, NA, 30, 0, 0
Compress, 33, 50%, Fastazi-S, 0.06521739130434785, 6.0, 0.08333333333333333, 0.9402173913043478, 6.0, 0.06521739130434785, 0, 1, 30
Compress, 33, 50%, Fastazi-P, 0.06521739130434785, 6.0, 0.0, 0.0, NA, NA, 30, 0, 0
Compress, 33, 50%, Random, 0.06521739130434785, 6.0, 0.0638888888888889, 0.09764492753623188, NA, NA, 27, 0, 3
Compress, 33, 60%, Ekstazi+random, 0.07608695652173919, 7.0, 0.39285714285714296, 0.7382246376811591, NA, NA, 7, 0, 23
Compress, 33, 60%, FAST-pw, 0.07608695652173919, 7.0, 0.0, 0.0, NA, NA, 30, 0, 0
Compress, 33, 60%, Fastazi-S, 0.07608695652173919, 7.0, 0.21428571428571438, 0.9402173913043478, 6.0, 0.06521739130434785, 0, 1, 30
Compress, 33, 60%, Fastazi-P, 0.07608695652173919, 7.0, 0.0, 0.0, NA, NA, 30, 0, 0
Compress, 33, 60%, Random, 0.07608695652173919, 7.0, 0.06904761904761904, 0.09764492753623188, NA, NA, 27, 0, 3
Compress, 33, 70%, Ekstazi+random, 0.08695652173913039, 8.0, 0.44583333333333336, 0.8300724637681155, NA, NA, 4, 0, 26
Compress, 33, 70%, FAST-pw, 0.08695652173913039, 8.0, 0.0, 0.0, NA, NA, 30, 0, 0
Compress, 33, 70%, Fastazi-S, 0.08695652173913039, 8.0, 0.3125, 0.9402173913043478, 6.0, 0.06521739130434785, 0, 1, 30
Compress, 33, 70%, Fastazi-P, 0.08695652173913039, 8.0, 0.0, 0.0, NA, NA, 30, 0, 0
Compress, 33, 70%, Random, 0.08695652173913039, 8.0, 0.07291666666666667, 0.09764492753623188, NA, NA, 27, 0, 3
Compress, 33, 75%, Ekstazi+random, 0.0978260869565218, 9.0, 0.4962962962962962, 0.8905797101449271, NA, NA, 2, 0, 28
Compress, 33, 75%, FAST-pw, 0.0978260869565218, 9.0, 0.0, 0.0, NA, NA, 30, 0, 0
Compress, 33, 75%, Fastazi-S, 0.0978260869565218, 9.0, 0.3888888888888891, 0.9402173913043478, 6.0, 0.06521739130434785, 0, 1, 30
Compress, 33, 75%, Fastazi-P, 0.0978260869565218, 9.0, 0.05555555555555557, 0.9076086956521746, 9.0, 0.0978260869565218, 0, 1, 30
Compress, 33, 75%, Random, 0.0978260869565218, 9.0, 0.07592592592592592, 0.09764492753623188, NA, NA, 27, 0, 3
Compress, 33, 80%, Ekstazi+random, 0.0978260869565218, 9.0, 0.4962962962962962, 0.8905797101449271, NA, NA, 2, 0, 28
Compress, 33, 80%, FAST-pw, 0.0978260869565218, 9.0, 0.0, 0.0, NA, NA, 30, 0, 0
Compress, 33, 80%, Fastazi-S, 0.0978260869565218, 9.0, 0.3888888888888891, 0.9402173913043478, 6.0, 0.06521739130434785, 0, 1, 30
Compress, 33, 80%, Fastazi-P, 0.0978260869565218, 9.0, 0.05555555555555557, 0.9076086956521746, 9.0, 0.0978260869565218, 0, 1, 30
Compress, 33, 80%, Random, 0.0978260869565218, 9.0, 0.07592592592592592, 0.09764492753623188, NA, NA, 27, 0, 3
Compress, 33, 90%, Ekstazi+random, 0.10869565217391307, 10.0, 0.5416666666666669, 0.9204710144927531, NA, NA, 1, 0, 29
Compress, 33, 90%, FAST-pw, 0.10869565217391307, 10.0, 0.0, 0.0, NA, NA, 30, 0, 0
