Project, Version, Budget, Suite, RelBudget, Test count, APFD, APFDf, TTFF, pTTFF, Misses, Hit, HitCount
Closure, 131, 100%, FAST-pw, 0.826254826254826, 214.0, 0.9042056074766361, 0.9208494208494213, 21.0, 0.08108108108108113, 0, 1, 30
Closure, 131, 100%, Fastazi-S, 0.822393822393823, 213.0, 0.9178403755868548, 0.9324324324324318, 18.0, 0.06949806949806953, 0, 1, 30
Closure, 131, 100%, Fastazi-P, 0.822393822393823, 213.0, 0.9131455399061037, 0.928571428571428, 19.0, 0.07335907335907339, 0, 1, 30
Closure, 131, 100%, Random, 0.826254826254826, 214.0, 0.37601246105919, 0.4612612612612612, NA, NA, 4, 0, 26
Closure, 132, 10%, Ekstazi+random, 0.08108108108108113, 21.0, 0.18730158730158733, 0.44401544401544396, NA, NA, 16, 0, 14
Closure, 132, 10%, FAST-pw, 0.08108108108108113, 21.0, 0.5476190476190476, 0.963320463320464, 10.0, 0.03861003861003861, 0, 1, 30
Closure, 132, 10%, Fastazi-S, 0.08108108108108113, 21.0, 0.6428571428571427, 0.9710424710424707, 8.0, 0.030888030888030906, 0, 1, 30
Closure, 132, 10%, Fastazi-P, 0.08108108108108113, 21.0, 0.6428571428571427, 0.9710424710424707, 8.0, 0.030888030888030906, 0, 1, 30
Closure, 132, 10%, Random, 0.08108108108108113, 21.0, 0.1166666666666667, 0.28513513513513516, NA, NA, 21, 0, 9
Closure, 132, 20%, Ekstazi+random, 0.16216216216216225, 42.0, 0.3845238095238095, 0.6488416988416988, NA, NA, 9, 0, 21
Closure, 132, 20%, FAST-pw, 0.16216216216216225, 42.0, 0.7738095238095243, 0.963320463320464, 10.0, 0.03861003861003861, 0, 1, 30
Closure, 132, 20%, Fastazi-S, 0.16216216216216225, 42.0, 0.8214285714285718, 0.9710424710424707, 8.0, 0.030888030888030906, 0, 1, 30
Closure, 132, 20%, Fastazi-P, 0.16216216216216225, 42.0, 0.8214285714285718, 0.9710424710424707, 8.0, 0.030888030888030906, 0, 1, 30
Closure, 132, 20%, Random, 0.16216216216216225, 42.0, 0.2472222222222222, 0.4031531531531531, NA, NA, 17, 0, 13
Closure, 132, 25%, Ekstazi+random, 0.20463320463320464, 53.0, 0.4716981132075473, 0.785842985842986, NA, NA, 4, 0, 26
Closure, 132, 25%, FAST-pw, 0.20463320463320464, 53.0, 0.8207547169811316, 0.963320463320464, 10.0, 0.03861003861003861, 0, 1, 30
Closure, 132, 25%, Fastazi-S, 0.20463320463320464, 53.0, 0.8584905660377362, 0.9710424710424707, 8.0, 0.030888030888030906, 0, 1, 30
Closure, 132, 25%, Fastazi-P, 0.20463320463320464, 53.0, 0.8584905660377362, 0.9710424710424707, 8.0, 0.030888030888030906, 0, 1, 30
Closure, 132, 25%, Random, 0.20463320463320464, 53.0, 0.3028301886792453, 0.5126769626769626, NA, NA, 13, 0, 17
Closure, 132, 30%, Ekstazi+random, 0.24324324324324315, 63.0, 0.5346560846560848, 0.8111325611325613, NA, NA, 3, 0, 27
Closure, 132, 30%, FAST-pw, 0.24324324324324315, 63.0, 0.8492063492063487, 0.963320463320464, 10.0, 0.03861003861003861, 0, 1, 30
Closure, 132, 30%, Fastazi-S, 0.24324324324324315, 63.0, 0.8809523809523807, 0.9710424710424707, 8.0, 0.030888030888030906, 0, 1, 30
Closure, 132, 30%, Fastazi-P, 0.24324324324324315, 63.0, 0.8809523809523807, 0.9710424710424707, 8.0, 0.030888030888030906, 0, 1, 30
Closure, 132, 30%, Random, 0.24324324324324315, 63.0, 0.346031746031746, 0.5382239382239382, NA, NA, 12, 0, 18
Closure, 132, 40%, Ekstazi+random, 0.3243243243243245, 84.0, 0.6367063492063493, 0.8596525096525097, NA, NA, 1, 0, 29
Closure, 132, 40%, FAST-pw, 0.3243243243243245, 84.0, 0.8869047619047624, 0.963320463320464, 10.0, 0.03861003861003861, 0, 1, 30
Closure, 132, 40%, Fastazi-S, 0.3243243243243245, 84.0, 0.9107142857142855, 0.9710424710424707, 8.0, 0.030888030888030906, 0, 1, 30
Closure, 132, 40%, Fastazi-P, 0.3243243243243245, 84.0, 0.9107142857142855, 0.9710424710424707, 8.0, 0.030888030888030906, 0, 1, 30
Closure, 132, 40%, Random, 0.3243243243243245, 84.0, 0.42480158730158735, 0.6107464607464607, NA, NA, 9, 0, 21
Closure, 132, 50%, Ekstazi+random, 0.4092664092664093, 106.0, 0.7119496855345909, 0.882110682110682, 31.033333333333335, 0.11981981981981984, 0, 1, 30
Closure, 132, 50%, FAST-pw, 0.4092664092664093, 106.0, 0.9103773584905664, 0.963320463320464, 10.0, 0.03861003861003861, 0, 1, 30
Closure, 132, 50%, Fastazi-S, 0.4092664092664093, 106.0, 0.9292452830188684, 0.9710424710424707, 8.0, 0.030888030888030906, 0, 1, 30
Closure, 132, 50%, Fastazi-P, 0.4092664092664093, 106.0, 0.9292452830188684, 0.9710424710424707, 8.0, 0.030888030888030906, 0, 1, 30
Closure, 132, 50%, Random, 0.4092664092664093, 106.0, 0.4962264150943397, 0.6756756756756757, NA, NA, 6, 0, 24
Closure, 132, 60%, Ekstazi+random, 0.4903474903474904, 127.0, 0.7595800524934383, 0.882110682110682, 31.033333333333335, 0.11981981981981984, 0, 1, 30
Closure, 132, 60%, FAST-pw, 0.4903474903474904, 127.0, 0.9251968503937003, 0.963320463320464, 10.0, 0.03861003861003861, 0, 1, 30
Closure, 132, 60%, Fastazi-S, 0.4903474903474904, 127.0, 0.9409448818897632, 0.9710424710424707, 8.0, 0.030888030888030906, 0, 1, 30
Closure, 132, 60%, Fastazi-P, 0.4903474903474904, 127.0, 0.9409448818897632, 0.9710424710424707, 8.0, 0.030888030888030906, 0, 1, 30
Closure, 132, 60%, Random, 0.4903474903474904, 127.0, 0.5586614173228346, 0.7326254826254827, NA, NA, 3, 0, 27
Closure, 132, 70%, Ekstazi+random, 0.5714285714285713, 148.0, 0.7936936936936937, 0.882110682110682, 31.033333333333335, 0.11981981981981984, 0, 1, 30
Closure, 132, 70%, FAST-pw, 0.5714285714285713, 148.0, 0.9358108108108106, 0.963320463320464, 10.0, 0.03861003861003861, 0, 1, 30
Closure, 132, 70%, Fastazi-S, 0.5714285714285713, 148.0, 0.9493243243243238, 0.9710424710424707, 8.0, 0.030888030888030906, 0, 1, 30
Closure, 132, 70%, Fastazi-P, 0.5714285714285713, 148.0, 0.9493243243243238, 0.9710424710424707, 8.0, 0.030888030888030906, 0, 1, 30
Closure, 132, 70%, Random, 0.5714285714285713, 148.0, 0.6136261261261261, 0.7649292149292147, NA, NA, 1, 0, 29
Closure, 132, 75%, Ekstazi+random, 0.613899613899614, 159.0, 0.8079664570230608, 0.882110682110682, 31.033333333333335, 0.11981981981981984, 0, 1, 30
Closure, 132, 75%, FAST-pw, 0.613899613899614, 159.0, 0.9402515723270436, 0.963320463320464, 10.0, 0.03861003861003861, 0, 1, 30
Closure, 132, 75%, Fastazi-S, 0.613899613899614, 159.0, 0.952830188679246, 0.9710424710424707, 8.0, 0.030888030888030906, 0, 1, 30
Closure, 132, 75%, Fastazi-P, 0.613899613899614, 159.0, 0.952830188679246, 0.9710424710424707, 8.0, 0.030888030888030906, 0, 1, 30
Closure, 132, 75%, Random, 0.613899613899614, 159.0, 0.6398322851153039, 0.7788931788931788, 57.766666666666666, 0.22303732303732307, 0, 1, 30
Closure, 132, 80%, Ekstazi+random, 0.6525096525096525, 169.0, 0.8193293885601578, 0.882110682110682, 31.033333333333335, 0.11981981981981984, 0, 1, 30
Closure, 132, 80%, FAST-pw, 0.6525096525096525, 169.0, 0.9437869822485212, 0.963320463320464, 10.0, 0.03861003861003861, 0, 1, 30
Closure, 132, 80%, Fastazi-S, 0.6525096525096525, 169.0, 0.9556213017751486, 0.9710424710424707, 8.0, 0.030888030888030906, 0, 1, 30
Closure, 132, 80%, Fastazi-P, 0.6525096525096525, 169.0, 0.9556213017751486, 0.9710424710424707, 8.0, 0.030888030888030906, 0, 1, 30
Closure, 132, 80%, Random, 0.6525096525096525, 169.0, 0.6611439842209073, 0.7788931788931788, 57.766666666666666, 0.22303732303732307, 0, 1, 30
Closure, 132, 90%, Ekstazi+random, 0.733590733590734, 190.0, 0.8392982456140351, 0.882110682110682, 31.033333333333335, 0.11981981981981984, 0, 1, 30
Closure, 132, 90%, FAST-pw, 0.733590733590734, 190.0, 0.9499999999999995, 0.963320463320464, 10.0, 0.03861003861003861, 0, 1, 30
Closure, 132, 90%, Fastazi-S, 0.733590733590734, 190.0, 0.9605263157894732, 0.9710424710424707, 8.0, 0.030888030888030906, 0, 1, 30
Closure, 132, 90%, Fastazi-P, 0.733590733590734, 190.0, 0.9605263157894732, 0.9710424710424707, 8.0, 0.030888030888030906, 0, 1, 30
Closure, 132, 90%, Random, 0.733590733590734, 190.0, 0.6985964912280703, 0.7788931788931788, 57.766666666666666, 0.22303732303732307, 0, 1, 30
Closure, 132, 100%, Ekstazi+random, 0.8185328185328186, 212.0, 0.8559748427672957, 0.882110682110682, 31.033333333333335, 0.11981981981981984, 0, 1, 30
Closure, 132, 100%, FAST-pw, 0.8185328185328186, 212.0, 0.9551886792452826, 0.963320463320464, 10.0, 0.03861003861003861, 0, 1, 30
Closure, 132, 100%, Fastazi-S, 0.8146718146718149, 211.0, 0.964454976303318, 0.9710424710424707, 8.0, 0.030888030888030906, 0, 1, 30
Closure, 132, 100%, Fastazi-P, 0.8146718146718149, 211.0, 0.964454976303318, 0.9710424710424707, 8.0, 0.030888030888030906, 0, 1, 30
Closure, 132, 100%, Random, 0.8185328185328186, 212.0, 0.7298742138364779, 0.7788931788931788, 57.766666666666666, 0.22303732303732307, 0, 1, 30
Closure, 133, 10%, Ekstazi+random, 0.09652509652509654, 25.0, 0.04200000000000001, 0.0944015444015444, NA, NA, 27, 0, 3
Closure, 133, 10%, FAST-pw, 0.09652509652509654, 25.0, 0.0, 0.0, NA, NA, 30, 0, 0
Closure, 133, 10%, Fastazi-S, 0.09652509652509654, 25.0, 0.0, 0.0, NA, NA, 30, 0, 0
Closure, 133, 10%, Fastazi-P, 0.09652509652509654, 25.0, 0.0, 0.0, NA, NA, 30, 0, 0
Closure, 133, 10%, Random, 0.09652509652509654, 25.0, 0.03133333333333334, 0.09337194337194336, NA, NA, 27, 0, 3
Closure, 133, 20%, Ekstazi+random, 0.19305019305019308, 50.0, 0.09566666666666666, 0.15296010296010296, NA, NA, 25, 0, 5
Closure, 133, 20%, FAST-pw, 0.19305019305019308, 50.0, 0.0, 0.0, NA, NA, 30, 0, 0
Closure, 133, 20%, Fastazi-S, 0.19305019305019308, 50.0, 0.0, 0.0, NA, NA, 30, 0, 0
Closure, 133, 20%, Fastazi-P, 0.19305019305019308, 50.0, 0.0, 0.0, NA, NA, 30, 0, 0
Closure, 133, 20%, Random, 0.19305019305019308, 50.0, 0.08366666666666668, 0.15064350064350063, NA, NA, 25, 0, 5
Closure, 133, 25%, Ekstazi+random, 0.23938223938223938, 62.0, 0.11451612903225807, 0.17953667953667954, NA, NA, 24, 0, 6
Closure, 133, 25%, FAST-pw, 0.23938223938223938, 62.0, 0.0, 0.0, NA, NA, 30, 0, 0
Closure, 133, 25%, Fastazi-S, 0.23938223938223938, 62.0, 0.0, 0.0, NA, NA, 30, 0, 0
Closure, 133, 25%, Fastazi-P, 0.23938223938223938, 62.0, 0.0, 0.0, NA, NA, 30, 0, 0
Closure, 133, 25%, Random, 0.23938223938223938, 62.0, 0.1032258064516129, 0.1768339768339768, NA, NA, 24, 0, 6
Closure, 133, 30%, Ekstazi+random, 0.2895752895752894, 75.0, 0.1348888888888889, 0.20482625482625486, NA, NA, 23, 0, 7
Closure, 133, 30%, FAST-pw, 0.2895752895752894, 75.0, 0.14, 0.750965250965251, 65.0, 0.2509652509652511, 0, 1, 30
Closure, 133, 30%, Fastazi-S, 0.2895752895752894, 75.0, 0.14, 0.750965250965251, 65.0, 0.2509652509652511, 0, 1, 30
Closure, 133, 30%, Fastazi-P, 0.2895752895752894, 75.0, 0.1533333333333333, 0.7548262548262553, 64.0, 0.24710424710424725, 0, 1, 30
Closure, 133, 30%, Random, 0.2895752895752894, 75.0, 0.12355555555555554, 0.22522522522522523, NA, NA, 22, 0, 8
Closure, 133, 40%, Ekstazi+random, 0.38610038610038616, 100.0, 0.17866666666666667, 0.3145431145431145, NA, NA, 18, 0, 12
Closure, 133, 40%, FAST-pw, 0.38610038610038616, 100.0, 0.35500000000000026, 0.750965250965251, 65.0, 0.2509652509652511, 0, 1, 30
Closure, 133, 40%, Fastazi-S, 0.38610038610038616, 100.0, 0.35500000000000026, 0.750965250965251, 65.0, 0.2509652509652511, 0, 1, 30
Closure, 133, 40%, Fastazi-P, 0.38610038610038616, 100.0, 0.36500000000000016, 0.7548262548262553, 64.0, 0.24710424710424725, 0, 1, 30
Closure, 133, 40%, Random, 0.38610038610038616, 100.0, 0.1741666666666667, 0.29234234234234235, NA, NA, 19, 0, 11
Closure, 133, 50%, Ekstazi+random, 0.4826254826254828, 125.0, 0.22826666666666667, 0.3516087516087516, NA, NA, 16, 0, 14
Closure, 133, 50%, FAST-pw, 0.4826254826254828, 125.0, 0.484, 0.750965250965251, 65.0, 0.2509652509652511, 0, 1, 30
Closure, 133, 50%, Fastazi-S, 0.4826254826254828, 125.0, 0.484, 0.750965250965251, 65.0, 0.2509652509652511, 0, 1, 30
Closure, 133, 50%, Fastazi-P, 0.4826254826254828, 125.0, 0.4920000000000004, 0.7548262548262553, 64.0, 0.24710424710424725, 0, 1, 30
Closure, 133, 50%, Random, 0.4826254826254828, 125.0, 0.214, 0.3274774774774774, NA, NA, 17, 0, 13
Closure, 133, 60%, Ekstazi+random, 0.5791505791505788, 150.0, 0.26799999999999996, 0.3516087516087516, NA, NA, 16, 0, 14
Closure, 133, 60%, FAST-pw, 0.5791505791505788, 150.0, 0.5700000000000002, 0.750965250965251, 65.0, 0.2509652509652511, 0, 1, 30
Closure, 133, 60%, Fastazi-S, 0.5791505791505788, 150.0, 0.5700000000000002, 0.750965250965251, 65.0, 0.2509652509652511, 0, 1, 30
Closure, 133, 60%, Fastazi-P, 0.5791505791505788, 150.0, 0.5766666666666664, 0.7548262548262553, 64.0, 0.24710424710424725, 0, 1, 30
Closure, 133, 60%, Random, 0.5791505791505788, 150.0, 0.2724444444444444, 0.4383526383526384, NA, NA, 10, 0, 20
Closure, 133, 70%, Ekstazi+random, 0.6756756756756759, 175.0, 0.3028571428571428, 0.37760617760617754, NA, NA, 14, 0, 16
Closure, 133, 70%, FAST-pw, 0.6756756756756759, 175.0, 0.6314285714285716, 0.750965250965251, 65.0, 0.2509652509652511, 0, 1, 30
Closure, 133, 70%, Fastazi-S, 0.6756756756756759, 175.0, 0.6314285714285716, 0.750965250965251, 65.0, 0.2509652509652511, 0, 1, 30
Closure, 133, 70%, Fastazi-P, 0.6756756756756759, 175.0, 0.6371428571428573, 0.7548262548262553, 64.0, 0.24710424710424725, 0, 1, 30
Closure, 133, 70%, Random, 0.6756756756756759, 175.0, 0.3332380952380953, 0.4521879021879023, NA, NA, 9, 0, 21
Closure, 133, 75%, Ekstazi+random, 0.7258687258687256, 188.0, 0.32127659574468087, 0.3976833976833976, NA, NA, 12, 0, 18
Closure, 133, 75%, FAST-pw, 0.7258687258687256, 188.0, 0.6569148936170209, 0.750965250965251, 65.0, 0.2509652509652511, 0, 1, 30
Closure, 133, 75%, Fastazi-S, 0.7258687258687256, 188.0, 0.6569148936170209, 0.750965250965251, 65.0, 0.2509652509652511, 0, 1, 30
Closure, 133, 75%, Fastazi-P, 0.7258687258687256, 188.0, 0.6622340425531911, 0.7548262548262553, 64.0, 0.24710424710424725, 0, 1, 30
Closure, 133, 75%, Random, 0.7258687258687256, 188.0, 0.35859929078014185, 0.4521879021879023, NA, NA, 9, 0, 21
Closure, 133, 80%, Ekstazi+random, 0.7722007722007723, 200.0, 0.338, 0.3976833976833976, NA, NA, 12, 0, 18
Closure, 133, 80%, FAST-pw, 0.7722007722007723, 200.0, 0.6774999999999998, 0.750965250965251, 65.0, 0.2509652509652511, 0, 1, 30
Closure, 133, 80%, Fastazi-S, 0.7722007722007723, 200.0, 0.6774999999999998, 0.750965250965251, 65.0, 0.2509652509652511, 0, 1, 30
Closure, 133, 80%, Fastazi-P, 0.7722007722007723, 200.0, 0.6824999999999999, 0.7548262548262553, 64.0, 0.24710424710424725, 0, 1, 30
Closure, 133, 80%, Random, 0.7722007722007723, 200.0, 0.37908333333333327, 0.4521879021879023, NA, NA, 9, 0, 21
Closure, 133, 90%, Ekstazi+random, 0.8687258687258684, 225.0, 0.37214814814814823, 0.4195624195624195, NA, NA, 8, 0, 22
Closure, 133, 90%, FAST-pw, 0.8687258687258684, 225.0, 0.7133333333333335, 0.750965250965251, 65.0, 0.2509652509652511, 0, 1, 30
Closure, 133, 90%, Fastazi-S, 0.8687258687258684, 225.0, 0.7133333333333335, 0.750965250965251, 65.0, 0.2509652509652511, 0, 1, 30
Closure, 133, 90%, Fastazi-P, 0.8687258687258684, 225.0, 0.7177777777777776, 0.7548262548262553, 64.0, 0.24710424710424725, 0, 1, 30
Closure, 133, 90%, Random, 0.8687258687258684, 225.0, 0.42392592592592593, 0.4864221364221365, NA, NA, 3, 0, 27
Closure, 133, 100%, Ekstazi+random, 0.9691119691119684, 251.0, 0.4228419654714477, 0.4406692406692406, 145.36666666666667, 0.5612612612612612, 0, 1, 30
Closure, 133, 100%, FAST-pw, 0.9691119691119684, 251.0, 0.743027888446215, 0.750965250965251, 65.0, 0.2509652509652511, 0, 1, 30
Closure, 133, 100%, Fastazi-S, 0.9652509652509657, 250.0, 0.7420000000000005, 0.750965250965251, 65.0, 0.2509652509652511, 0, 1, 30
Closure, 133, 100%, Fastazi-P, 0.9652509652509657, 250.0, 0.7459999999999999, 0.7548262548262553, 64.0, 0.24710424710424725, 0, 1, 30
Closure, 133, 100%, Random, 0.9691119691119684, 251.0, 0.4750332005312086, 0.48918918918918924, NA, NA, 2, 0, 28
Closure, 134, 10%, Ekstazi+random, 0.07722007722007722, 20.0, 0.07916666666666666, 0.15990990990990991, NA, NA, 25, 0, 5
Closure, 134, 10%, FAST-pw, 0.07722007722007722, 20.0, 0.0, 0.0, NA, NA, 30, 0, 0
Closure, 134, 10%, Fastazi-S, 0.07722007722007722, 20.0, 0.0, 0.0, NA, NA, 30, 0, 0
Closure, 134, 10%, Fastazi-P, 0.07722007722007722, 20.0, 0.0, 0.0, NA, NA, 30, 0, 0
Closure, 134, 10%, Random, 0.07722007722007722, 20.0, 0.06083333333333333, 0.1584942084942085, NA, NA, 25, 0, 5
Closure, 134, 20%, Ekstazi+random, 0.15444015444015444, 40.0, 0.14250000000000002, 0.2474903474903475, NA, NA, 22, 0, 8
Closure, 134, 20%, FAST-pw, 0.15444015444015444, 40.0, 0.0, 0.0, NA, NA, 30, 0, 0
Closure, 134, 20%, Fastazi-S, 0.15444015444015444, 40.0, 0.0, 0.0, NA, NA, 30, 0, 0
Closure, 134, 20%, Fastazi-P, 0.15444015444015444, 40.0, 0.0, 0.0, NA, NA, 30, 0, 0
Closure, 134, 20%, Random, 0.15444015444015444, 40.0, 0.12375, 0.21640926640926642, NA, NA, 23, 0, 7
Closure, 134, 25%, Ekstazi+random, 0.19305019305019308, 50.0, 0.1696666666666667, 0.2748391248391248, NA, NA, 21, 0, 9
Closure, 134, 25%, FAST-pw, 0.19305019305019308, 50.0, 0.0, 0.0, NA, NA, 30, 0, 0
Closure, 134, 25%, Fastazi-S, 0.19305019305019308, 50.0, 0.0, 0.0, NA, NA, 30, 0, 0
Closure, 134, 25%, Fastazi-P, 0.19305019305019308, 50.0, 0.0, 0.0, NA, NA, 30, 0, 0
Closure, 134, 25%, Random, 0.19305019305019308, 50.0, 0.15366666666666665, 0.27175032175032177, NA, NA, 21, 0, 9
Closure, 134, 30%, Ekstazi+random, 0.23166023166023184, 60.0, 0.19138888888888886, 0.2748391248391248, NA, NA, 21, 0, 9
Closure, 134, 30%, FAST-pw, 0.23166023166023184, 60.0, 0.0, 0.0, NA, NA, 30, 0, 0
Closure, 134, 30%, Fastazi-S, 0.23166023166023184, 60.0, 0.0, 0.0, NA, NA, 30, 0, 0
Closure, 134, 30%, Fastazi-P, 0.23166023166023184, 60.0, 0.0, 0.0, NA, NA, 30, 0, 0
Closure, 134, 30%, Random, 0.23166023166023184, 60.0, 0.1794444444444444, 0.2976833976833977, NA, NA, 20, 0, 10
Closure, 134, 40%, Ekstazi+random, 0.3127413127413127, 81.0, 0.24012345679012348, 0.41872586872586864, NA, NA, 15, 0, 15
Closure, 134, 40%, FAST-pw, 0.3127413127413127, 81.0, 0.0, 0.0, NA, NA, 30, 0, 0
Closure, 134, 40%, Fastazi-S, 0.3127413127413127, 81.0, 0.0, 0.0, NA, NA, 30, 0, 0
Closure, 134, 40%, Fastazi-P, 0.3127413127413127, 81.0, 0.0, 0.0, NA, NA, 30, 0, 0
Closure, 134, 40%, Random, 0.3127413127413127, 81.0, 0.22551440329218106, 0.34543114543114545, NA, NA, 18, 0, 12
Closure, 134, 50%, Ekstazi+random, 0.3899613899613901, 101.0, 0.29933993399339937, 0.48275418275418275, NA, NA, 12, 0, 18
Closure, 134, 50%, FAST-pw, 0.3899613899613901, 101.0, 0.0, 0.0, NA, NA, 30, 0, 0
Closure, 134, 50%, Fastazi-S, 0.3899613899613901, 101.0, 0.0, 0.0, NA, NA, 30, 0, 0
Closure, 134, 50%, Fastazi-P, 0.3899613899613901, 101.0, 0.0, 0.0, NA, NA, 30, 0, 0
Closure, 134, 50%, Random, 0.3899613899613901, 101.0, 0.2602310231023102, 0.3658301158301158, NA, NA, 17, 0, 13
Closure, 134, 60%, Ekstazi+random, 0.467181467181467, 121.0, 0.3561983471074379, 0.5571428571428572, NA, NA, 8, 0, 22
Closure, 134, 60%, FAST-pw, 0.467181467181467, 121.0, 0.0, 0.0, NA, NA, 30, 0, 0
Closure, 134, 60%, Fastazi-S, 0.467181467181467, 121.0, 0.0, 0.0, NA, NA, 30, 0, 0
Closure, 134, 60%, Fastazi-P, 0.467181467181467, 121.0, 0.0, 0.0, NA, NA, 30, 0, 0
Closure, 134, 60%, Random, 0.467181467181467, 121.0, 0.3049586776859504, 0.4621621621621621, NA, NA, 12, 0, 18
Closure, 134, 70%, Ekstazi+random, 0.548262548262548, 142.0, 0.4185446009389671, 0.5908622908622909, NA, NA, 6, 0, 24
Closure, 134, 70%, FAST-pw, 0.548262548262548, 142.0, 0.0, 0.0, NA, NA, 30, 0, 0
Closure, 134, 70%, Fastazi-S, 0.548262548262548, 142.0, 0.0, 0.0, NA, NA, 30, 0, 0
Closure, 134, 70%, Fastazi-P, 0.548262548262548, 142.0, 0.0, 0.0, NA, NA, 30, 0, 0
Closure, 134, 70%, Random, 0.548262548262548, 142.0, 0.36091549295774644, 0.544208494208494, NA, NA, 7, 0, 23
Closure, 134, 75%, Ekstazi+random, 0.5868725868725871, 152.0, 0.44364035087719295, 0.5908622908622909, NA, NA, 6, 0, 24
Closure, 134, 75%, FAST-pw, 0.5868725868725871, 152.0, 0.0, 0.0, NA, NA, 30, 0, 0
Closure, 134, 75%, Fastazi-S, 0.5868725868725871, 152.0, 0.0, 0.0, NA, NA, 30, 0, 0
Closure, 134, 75%, Fastazi-P, 0.5868725868725871, 152.0, 0.0, 0.0, NA, NA, 30, 0, 0
Closure, 134, 75%, Random, 0.5868725868725871, 152.0, 0.3876096491228071, 0.544208494208494, NA, NA, 7, 0, 23
Closure, 134, 80%, Ekstazi+random, 0.6254826254826255, 162.0, 0.4669753086419752, 0.6041827541827544, NA, NA, 5, 0, 25
Closure, 134, 80%, FAST-pw, 0.6254826254826255, 162.0, 0.0, 0.0, NA, NA, 30, 0, 0
Closure, 134, 80%, Fastazi-S, 0.6254826254826255, 162.0, 0.0, 0.0, NA, NA, 30, 0, 0
Closure, 134, 80%, Fastazi-P, 0.6254826254826255, 162.0, 0.0, 0.0, NA, NA, 30, 0, 0
Closure, 134, 80%, Random, 0.6254826254826255, 162.0, 0.4110082304526749, 0.544208494208494, NA, NA, 7, 0, 23
Closure, 134, 90%, Ekstazi+random, 0.7027027027027029, 182.0, 0.5128205128205127, 0.637837837837838, NA, NA, 2, 0, 28
Closure, 134, 90%, FAST-pw, 0.7027027027027029, 182.0, 0.0, 0.0, NA, NA, 30, 0, 0
Closure, 134, 90%, Fastazi-S, 0.7027027027027029, 182.0, 0.06868131868131867, 0.3455598455598457, 170.0, 0.6563706563706561, 0, 1, 30
Closure, 134, 90%, Fastazi-P, 0.7027027027027029, 182.0, 0.07417582417582416, 0.3494208494208493, 169.0, 0.6525096525096525, 0, 1, 30
Closure, 134, 90%, Random, 0.7027027027027029, 182.0, 0.450091575091575, 0.544208494208494, NA, NA, 7, 0, 23
Closure, 134, 100%, Ekstazi+random, 0.7837837837837835, 203.0, 0.561576354679803, 0.6563706563706565, 89.5, 0.34555984555984554, 0, 1, 30
Closure, 134, 100%, FAST-pw, 0.7837837837837835, 203.0, 0.0, 0.0, NA, NA, 30, 0, 0
Closure, 134, 100%, Fastazi-S, 0.7799227799227803, 202.0, 0.16089108910891084, 0.3455598455598457, 170.0, 0.6563706563706561, 0, 1, 30
Closure, 134, 100%, Fastazi-P, 0.7799227799227803, 202.0, 0.16584158415841588, 0.3494208494208493, 169.0, 0.6525096525096525, 0, 1, 30
