Project, Version, Budget, Suite, RelBudget, Test count, APFD, APFDf, TTFF, pTTFF, Misses, Hit, HitCount
Closure, 102, 20%, FAST-pw, 0.19691119691119682, 51.0, 0.0, 0.0, NA, NA, 30, 0, 0
Closure, 102, 20%, Fastazi-S, 0.19691119691119682, 51.0, 0.0, 0.0, NA, NA, 30, 0, 0
Closure, 102, 20%, Fastazi-P, 0.19691119691119682, 51.0, 0.0, 0.0, NA, NA, 30, 0, 0
Closure, 102, 20%, Random, 0.19691119691119682, 51.0, 0.026797385620915035, 0.05881595881595881, NA, NA, 28, 0, 2
Closure, 102, 25%, Ekstazi+random, 0.24710424710424725, 64.0, 0.10208333333333333, 0.27619047619047615, NA, NA, 20, 0, 10
Closure, 102, 25%, FAST-pw, 0.24710424710424725, 64.0, 0.0, 0.0, NA, NA, 30, 0, 0
Closure, 102, 25%, Fastazi-S, 0.24710424710424725, 64.0, 0.0, 0.0, NA, NA, 30, 0, 0
Closure, 102, 25%, Fastazi-P, 0.24710424710424725, 64.0, 0.0, 0.0, NA, NA, 30, 0, 0
Closure, 102, 25%, Random, 0.24710424710424725, 64.0, 0.04088541666666667, 0.1355855855855856, NA, NA, 25, 0, 5
Closure, 102, 30%, Ekstazi+random, 0.29729729729729726, 77.0, 0.1465367965367965, 0.3012226512226512, NA, NA, 19, 0, 11
Closure, 102, 30%, FAST-pw, 0.29729729729729726, 77.0, 0.0, 0.0, NA, NA, 30, 0, 0
Closure, 102, 30%, Fastazi-S, 0.29729729729729726, 77.0, 0.0, 0.0, NA, NA, 30, 0, 0
Closure, 102, 30%, Fastazi-P, 0.29729729729729726, 77.0, 0.0, 0.0, NA, NA, 30, 0, 0
Closure, 102, 30%, Random, 0.29729729729729726, 77.0, 0.06796536796536796, 0.20759330759330757, NA, NA, 22, 0, 8
Closure, 102, 40%, Ekstazi+random, 0.39768339768339783, 103.0, 0.20906148867313915, 0.3240669240669241, NA, NA, 18, 0, 12
Closure, 102, 40%, FAST-pw, 0.39768339768339783, 103.0, 0.0, 0.0, NA, NA, 30, 0, 0
Closure, 102, 40%, Fastazi-S, 0.39768339768339783, 103.0, 0.0, 0.0, NA, NA, 30, 0, 0
Closure, 102, 40%, Fastazi-P, 0.39768339768339783, 103.0, 0.0, 0.0, NA, NA, 30, 0, 0
Closure, 102, 40%, Random, 0.39768339768339783, 103.0, 0.13592233009708737, 0.294980694980695, NA, NA, 18, 0, 12
Closure, 102, 50%, Ekstazi+random, 0.49806949806949785, 129.0, 0.26136950904392764, 0.38114543114543126, NA, NA, 15, 0, 15
Closure, 102, 50%, FAST-pw, 0.49806949806949785, 129.0, 0.15891472868217074, 0.5810810810810808, 109.0, 0.420849420849421, 0, 1, 30
Closure, 102, 50%, Fastazi-S, 0.49806949806949785, 129.0, 0.15891472868217074, 0.5810810810810808, 109.0, 0.420849420849421, 0, 1, 30
Closure, 102, 50%, Fastazi-P, 0.49806949806949785, 129.0, 0.15891472868217074, 0.5810810810810808, 109.0, 0.420849420849421, 0, 1, 30
Closure, 102, 50%, Random, 0.49806949806949785, 129.0, 0.19276485788113698, 0.3637065637065637, NA, NA, 14, 0, 16
Closure, 102, 60%, Ekstazi+random, 0.5984555984555987, 155.0, 0.31913978494623657, 0.45868725868725874, NA, NA, 10, 0, 20
Closure, 102, 60%, FAST-pw, 0.5984555984555987, 155.0, 0.3, 0.5810810810810808, 109.0, 0.420849420849421, 0, 1, 30
Closure, 102, 60%, Fastazi-S, 0.5984555984555987, 155.0, 0.3, 0.5810810810810808, 109.0, 0.420849420849421, 0, 1, 30
Closure, 102, 60%, Fastazi-P, 0.5984555984555987, 155.0, 0.3, 0.5810810810810808, 109.0, 0.420849420849421, 0, 1, 30
Closure, 102, 60%, Random, 0.5984555984555987, 155.0, 0.25344086021505374, 0.40598455598455596, NA, NA, 11, 0, 19
Closure, 102, 70%, Ekstazi+random, 0.6988416988416986, 181.0, 0.37872928176795584, 0.4955598455598456, NA, NA, 7, 0, 23
Closure, 102, 70%, FAST-pw, 0.6988416988416986, 181.0, 0.400552486187845, 0.5810810810810808, 109.0, 0.420849420849421, 0, 1, 30
Closure, 102, 70%, Fastazi-S, 0.6988416988416986, 181.0, 0.400552486187845, 0.5810810810810808, 109.0, 0.420849420849421, 0, 1, 30
Closure, 102, 70%, Fastazi-P, 0.6988416988416986, 181.0, 0.400552486187845, 0.5810810810810808, 109.0, 0.420849420849421, 0, 1, 30
Closure, 102, 70%, Random, 0.6988416988416986, 181.0, 0.3121546961325966, 0.4189189189189189, NA, NA, 10, 0, 20
Closure, 102, 75%, Ekstazi+random, 0.749034749034749, 194.0, 0.40730240549828184, 0.5142213642213643, NA, NA, 5, 0, 25
Closure, 102, 75%, FAST-pw, 0.749034749034749, 194.0, 0.44072164948453596, 0.5810810810810808, 109.0, 0.420849420849421, 0, 1, 30
Closure, 102, 75%, Fastazi-S, 0.749034749034749, 194.0, 0.44072164948453596, 0.5810810810810808, 109.0, 0.420849420849421, 0, 1, 30
Closure, 102, 75%, Fastazi-P, 0.749034749034749, 194.0, 0.44072164948453596, 0.5810810810810808, 109.0, 0.420849420849421, 0, 1, 30
Closure, 102, 75%, Random, 0.749034749034749, 194.0, 0.3380584192439862, 0.42889317889317885, NA, NA, 9, 0, 21
Closure, 102, 80%, Ekstazi+random, 0.7992277992277994, 207.0, 0.4340579710144927, 0.5142213642213643, NA, NA, 5, 0, 25
Closure, 102, 80%, FAST-pw, 0.7992277992277994, 207.0, 0.4758454106280196, 0.5810810810810808, 109.0, 0.420849420849421, 0, 1, 30
Closure, 102, 80%, Fastazi-S, 0.7992277992277994, 207.0, 0.4758454106280196, 0.5810810810810808, 109.0, 0.420849420849421, 0, 1, 30
Closure, 102, 80%, Fastazi-P, 0.7992277992277994, 207.0, 0.4758454106280196, 0.5810810810810808, 109.0, 0.420849420849421, 0, 1, 30
Closure, 102, 80%, Random, 0.7992277992277994, 207.0, 0.36280193236714975, 0.43719433719433715, NA, NA, 8, 0, 22
Closure, 102, 90%, Ekstazi+random, 0.8996138996139, 233.0, 0.4854077253218884, 0.5303732303732305, NA, NA, 2, 0, 28
Closure, 102, 90%, FAST-pw, 0.8996138996139, 233.0, 0.5343347639484981, 0.5810810810810808, 109.0, 0.420849420849421, 0, 1, 30
Closure, 102, 90%, Fastazi-S, 0.8996138996139, 233.0, 0.5343347639484981, 0.5810810810810808, 109.0, 0.420849420849421, 0, 1, 30
Closure, 102, 90%, Fastazi-P, 0.8996138996139, 233.0, 0.5343347639484981, 0.5810810810810808, 109.0, 0.420849420849421, 0, 1, 30
Closure, 102, 90%, Random, 0.8996138996139, 233.0, 0.4053648068669528, 0.4416344916344916, NA, NA, 7, 0, 23
Closure, 102, 100%, Ekstazi+random, 1.0, 259.0, 0.5342342342342344, 0.5342342342342344, 121.13333333333334, 0.46769626769626765, 0, 1, 30
Closure, 102, 100%, FAST-pw, 0.9961389961389957, 258.0, 0.5794573643410851, 0.5810810810810808, 109.0, 0.420849420849421, 0, 1, 30
Closure, 102, 100%, Fastazi-S, 0.9961389961389957, 258.0, 0.5794573643410851, 0.5810810810810808, 109.0, 0.420849420849421, 0, 1, 30
Closure, 102, 100%, Fastazi-P, 0.9961389961389957, 258.0, 0.5794573643410851, 0.5810810810810808, 109.0, 0.420849420849421, 0, 1, 30
Closure, 102, 100%, Random, 1.0, 259.0, 0.44839124839124833, 0.44839124839124833, 143.36666666666667, 0.5535392535392536, 0, 1, 30
Closure, 103, 10%, Ekstazi+random, 0.09652509652509654, 25.0, 0.04933333333333334, 0.12522522522522522, NA, NA, 26, 0, 4
Closure, 103, 10%, FAST-pw, 0.09652509652509654, 25.0, 0.0, 0.0, NA, NA, 30, 0, 0
Closure, 103, 10%, Fastazi-S, 0.09652509652509654, 25.0, 0.0, 0.0, NA, NA, 30, 0, 0
Closure, 103, 10%, Fastazi-P, 0.09652509652509654, 25.0, 0.0, 0.0, NA, NA, 30, 0, 0
Closure, 103, 10%, Random, 0.09652509652509654, 25.0, 0.126, 0.16274131274131273, NA, NA, 25, 0, 5
Closure, 103, 20%, Ekstazi+random, 0.19691119691119682, 51.0, 0.12156862745098038, 0.2380952380952381, NA, NA, 22, 0, 8
Closure, 103, 20%, FAST-pw, 0.19691119691119682, 51.0, 0.0, 0.0, NA, NA, 30, 0, 0
Closure, 103, 20%, Fastazi-S, 0.19691119691119682, 51.0, 0.0, 0.0, NA, NA, 30, 0, 0
Closure, 103, 20%, Fastazi-P, 0.19691119691119682, 51.0, 0.0, 0.0, NA, NA, 30, 0, 0
Closure, 103, 20%, Random, 0.19691119691119682, 51.0, 0.21078431372549017, 0.3895109395109395, NA, NA, 17, 0, 13
Closure, 103, 25%, Ekstazi+random, 0.24710424710424725, 64.0, 0.16510416666666666, 0.3419562419562419, NA, NA, 18, 0, 12
Closure, 103, 25%, FAST-pw, 0.24710424710424725, 64.0, 0.0, 0.0, NA, NA, 30, 0, 0
Closure, 103, 25%, Fastazi-S, 0.24710424710424725, 64.0, 0.0, 0.0, NA, NA, 30, 0, 0
Closure, 103, 25%, Fastazi-P, 0.24710424710424725, 64.0, 0.0, 0.0, NA, NA, 30, 0, 0
Closure, 103, 25%, Random, 0.24710424710424725, 64.0, 0.26979166666666665, 0.46821106821106817, NA, NA, 14, 0, 16
Closure, 103, 30%, Ekstazi+random, 0.29729729729729726, 77.0, 0.21601731601731602, 0.4389961389961389, NA, NA, 14, 0, 16
Closure, 103, 30%, FAST-pw, 0.29729729729729726, 77.0, 0.0, 0.0, NA, NA, 30, 0, 0
Closure, 103, 30%, Fastazi-S, 0.29729729729729726, 77.0, 0.0, 0.0, NA, NA, 30, 0, 0
Closure, 103, 30%, Fastazi-P, 0.29729729729729726, 77.0, 0.0, 0.0, NA, NA, 30, 0, 0
Closure, 103, 30%, Random, 0.29729729729729726, 77.0, 0.3142857142857143, 0.46821106821106817, NA, NA, 14, 0, 16
Closure, 103, 40%, Ekstazi+random, 0.39768339768339783, 103.0, 0.3131067961165048, 0.5059845559845559, NA, NA, 11, 0, 19
Closure, 103, 40%, FAST-pw, 0.39768339768339783, 103.0, 0.0, 0.0, NA, NA, 30, 0, 0
Closure, 103, 40%, Fastazi-S, 0.39768339768339783, 103.0, 0.0, 0.0, NA, NA, 30, 0, 0
Closure, 103, 40%, Fastazi-P, 0.39768339768339783, 103.0, 0.0, 0.0, NA, NA, 30, 0, 0
Closure, 103, 40%, Random, 0.39768339768339783, 103.0, 0.4029126213592233, 0.6019305019305019, NA, NA, 8, 0, 22
Closure, 103, 50%, Ekstazi+random, 0.49806949806949785, 129.0, 0.3941860465116279, 0.5811454311454312, NA, NA, 7, 0, 23
Closure, 103, 50%, FAST-pw, 0.49806949806949785, 129.0, 0.0, 0.0, NA, NA, 30, 0, 0
Closure, 103, 50%, Fastazi-S, 0.49806949806949785, 129.0, 0.0, 0.0, NA, NA, 30, 0, 0
Closure, 103, 50%, Fastazi-P, 0.49806949806949785, 129.0, 0.0, 0.0, NA, NA, 30, 0, 0
Closure, 103, 50%, Random, 0.49806949806949785, 129.0, 0.47661498708010336, 0.6556628056628058, NA, NA, 5, 0, 25
Closure, 103, 60%, Ekstazi+random, 0.5984555984555987, 155.0, 0.4665591397849463, 0.6406048906048905, NA, NA, 3, 0, 27
Closure, 103, 60%, FAST-pw, 0.5984555984555987, 155.0, 0.0, 0.0, NA, NA, 30, 0, 0
Closure, 103, 60%, Fastazi-S, 0.5984555984555987, 155.0, 0.0, 0.0, NA, NA, 30, 0, 0
Closure, 103, 60%, Fastazi-P, 0.5984555984555987, 155.0, 0.0, 0.0, NA, NA, 30, 0, 0
Closure, 103, 60%, Random, 0.5984555984555987, 155.0, 0.5411827956989248, 0.6852638352638355, NA, NA, 3, 0, 27
Closure, 103, 70%, Ekstazi+random, 0.6988416988416986, 181.0, 0.5292817679558011, 0.6509652509652509, NA, NA, 2, 0, 28
Closure, 103, 70%, FAST-pw, 0.6988416988416986, 181.0, 0.0, 0.0, NA, NA, 30, 0, 0
Closure, 103, 70%, Fastazi-S, 0.6988416988416986, 181.0, 0.0, 0.0, NA, NA, 30, 0, 0
Closure, 103, 70%, Fastazi-P, 0.6988416988416986, 181.0, 0.0, 0.0, NA, NA, 30, 0, 0
Closure, 103, 70%, Random, 0.6988416988416986, 181.0, 0.594935543278085, 0.7068854568854571, NA, NA, 1, 0, 29
Closure, 103, 75%, Ekstazi+random, 0.749034749034749, 194.0, 0.5563573883161512, 0.6509652509652509, NA, NA, 2, 0, 28
Closure, 103, 75%, FAST-pw, 0.749034749034749, 194.0, 0.0, 0.0, NA, NA, 30, 0, 0
Closure, 103, 75%, Fastazi-S, 0.749034749034749, 194.0, 0.0, 0.0, NA, NA, 30, 0, 0
Closure, 103, 75%, Fastazi-P, 0.749034749034749, 194.0, 0.0, 0.0, NA, NA, 30, 0, 0
Closure, 103, 75%, Random, 0.749034749034749, 194.0, 0.6202749140893472, 0.7155727155727158, 74.16666666666667, 0.2863577863577864, 0, 1, 30
Closure, 103, 80%, Ekstazi+random, 0.7992277992277994, 207.0, 0.581561996779388, 0.6588803088803087, NA, NA, 1, 0, 29
Closure, 103, 80%, FAST-pw, 0.7992277992277994, 207.0, 0.0, 0.0, NA, NA, 30, 0, 0
Closure, 103, 80%, Fastazi-S, 0.7992277992277994, 207.0, 0.0, 0.0, NA, NA, 30, 0, 0
Closure, 103, 80%, Fastazi-P, 0.7992277992277994, 207.0, 0.0, 0.0, NA, NA, 30, 0, 0
Closure, 103, 80%, Random, 0.7992277992277994, 207.0, 0.644122383252818, 0.7155727155727158, 74.16666666666667, 0.2863577863577864, 0, 1, 30
Closure, 103, 90%, Ekstazi+random, 0.8996138996139, 233.0, 0.6273247496423462, 0.6647361647361646, 87.33333333333333, 0.33719433719433717, 0, 1, 30
Closure, 103, 90%, FAST-pw, 0.8996138996139, 233.0, 0.0, 0.0, NA, NA, 30, 0, 0
Closure, 103, 90%, Fastazi-S, 0.8996138996139, 233.0, 0.0, 0.0, NA, NA, 30, 0, 0
Closure, 103, 90%, Fastazi-P, 0.8996138996139, 233.0, 0.0, 0.0, NA, NA, 30, 0, 0
Closure, 103, 90%, Random, 0.8996138996139, 233.0, 0.6838340486409156, 0.7155727155727158, 74.16666666666667, 0.2863577863577864, 0, 1, 30
Closure, 103, 100%, Ekstazi+random, 1.0, 259.0, 0.6647361647361646, 0.6647361647361646, 87.33333333333333, 0.33719433719433717, 0, 1, 30
Closure, 103, 100%, FAST-pw, 0.9961389961389957, 258.0, 0.08720930232558151, 0.0907335907335907, 236.0, 0.9111969111969105, 0, 1, 30
Closure, 103, 100%, Fastazi-S, 0.9961389961389957, 258.0, 0.08720930232558151, 0.0907335907335907, 236.0, 0.9111969111969105, 0, 1, 30
Closure, 103, 100%, Fastazi-P, 0.9961389961389957, 258.0, 0.08720930232558151, 0.0907335907335907, 236.0, 0.9111969111969105, 0, 1, 30
Closure, 103, 100%, Random, 1.0, 259.0, 0.7155727155727158, 0.7155727155727158, 74.16666666666667, 0.2863577863577864, 0, 1, 30
Closure, 104, 10%, Ekstazi+random, 0.09652509652509654, 25.0, 0.0, 0.0, NA, NA, 30, 0, 0
Closure, 104, 10%, FAST-pw, 0.09652509652509654, 25.0, 0.0, 0.0, NA, NA, 30, 0, 0
Closure, 104, 10%, Fastazi-S, 0.09652509652509654, 25.0, 0.0, 0.0, NA, NA, 30, 0, 0
Closure, 104, 10%, Fastazi-P, 0.09652509652509654, 25.0, 0.0, 0.0, NA, NA, 30, 0, 0
Closure, 104, 10%, Random, 0.09652509652509654, 25.0, 0.0073333333333333315, 0.030823680823680824, NA, NA, 29, 0, 1
Closure, 104, 20%, Ekstazi+random, 0.19691119691119682, 51.0, 0.02843137254901961, 0.08590733590733592, NA, NA, 27, 0, 3
Closure, 104, 20%, FAST-pw, 0.19691119691119682, 51.0, 0.0, 0.0, NA, NA, 30, 0, 0
Closure, 104, 20%, Fastazi-S, 0.19691119691119682, 51.0, 0.0, 0.0, NA, NA, 30, 0, 0
Closure, 104, 20%, Fastazi-P, 0.19691119691119682, 51.0, 0.0, 0.0, NA, NA, 30, 0, 0
Closure, 104, 20%, Random, 0.19691119691119682, 51.0, 0.038235294117647055, 0.08783783783783784, NA, NA, 27, 0, 3
Closure, 104, 25%, Ekstazi+random, 0.24710424710424725, 64.0, 0.04296875, 0.08590733590733592, NA, NA, 27, 0, 3
Closure, 104, 25%, FAST-pw, 0.24710424710424725, 64.0, 0.0, 0.0, NA, NA, 30, 0, 0
Closure, 104, 25%, Fastazi-S, 0.24710424710424725, 64.0, 0.0, 0.0, NA, NA, 30, 0, 0
Closure, 104, 25%, Fastazi-P, 0.24710424710424725, 64.0, 0.0, 0.0, NA, NA, 30, 0, 0
Closure, 104, 25%, Random, 0.24710424710424725, 64.0, 0.06328125, 0.1913127413127413, NA, NA, 23, 0, 7
Closure, 104, 30%, Ekstazi+random, 0.29729729729729726, 77.0, 0.053679653679653674, 0.10965250965250965, NA, NA, 26, 0, 4
Closure, 104, 30%, FAST-pw, 0.29729729729729726, 77.0, 0.0, 0.0, NA, NA, 30, 0, 0
Closure, 104, 30%, Fastazi-S, 0.29729729729729726, 77.0, 0.0, 0.0, NA, NA, 30, 0, 0
Closure, 104, 30%, Fastazi-P, 0.29729729729729726, 77.0, 0.0, 0.0, NA, NA, 30, 0, 0
Closure, 104, 30%, Random, 0.29729729729729726, 77.0, 0.09761904761904763, 0.23983268983268985, NA, NA, 21, 0, 9
Closure, 104, 40%, Ekstazi+random, 0.39768339768339783, 103.0, 0.08737864077669902, 0.19536679536679538, NA, NA, 22, 0, 8
Closure, 104, 40%, FAST-pw, 0.39768339768339783, 103.0, 0.0, 0.0, NA, NA, 30, 0, 0
Closure, 104, 40%, Fastazi-S, 0.39768339768339783, 103.0, 0.0, 0.0, NA, NA, 30, 0, 0
Closure, 104, 40%, Fastazi-P, 0.39768339768339783, 103.0, 0.0, 0.0, NA, NA, 30, 0, 0
Closure, 104, 40%, Random, 0.39768339768339783, 103.0, 0.15372168284789645, 0.2619047619047619, NA, NA, 20, 0, 10
Closure, 104, 50%, Ekstazi+random, 0.49806949806949785, 129.0, 0.13501291989664083, 0.28474903474903474, NA, NA, 17, 0, 13
Closure, 104, 50%, FAST-pw, 0.49806949806949785, 129.0, 0.0, 0.0, NA, NA, 30, 0, 0
Closure, 104, 50%, Fastazi-S, 0.49806949806949785, 129.0, 0.0, 0.0, NA, NA, 30, 0, 0
Closure, 104, 50%, Fastazi-P, 0.49806949806949785, 129.0, 0.0, 0.0, NA, NA, 30, 0, 0
Closure, 104, 50%, Random, 0.49806949806949785, 129.0, 0.21459948320413438, 0.3913127413127412, NA, NA, 13, 0, 17
Closure, 104, 60%, Ekstazi+random, 0.5984555984555987, 155.0, 0.1953763440860215, 0.3176962676962677, NA, NA, 15, 0, 15
Closure, 104, 60%, FAST-pw, 0.5984555984555987, 155.0, 0.0, 0.0, NA, NA, 30, 0, 0
Closure, 104, 60%, Fastazi-S, 0.5984555984555987, 155.0, 0.0, 0.0, NA, NA, 30, 0, 0
Closure, 104, 60%, Fastazi-P, 0.5984555984555987, 155.0, 0.0, 0.0, NA, NA, 30, 0, 0
Closure, 104, 60%, Random, 0.5984555984555987, 155.0, 0.2816129032258064, 0.42284427284427273, NA, NA, 11, 0, 19
Closure, 104, 70%, Ekstazi+random, 0.6988416988416986, 181.0, 0.2488950276243094, 0.36467181467181475, NA, NA, 11, 0, 19
Closure, 104, 70%, FAST-pw, 0.6988416988416986, 181.0, 0.0, 0.0, NA, NA, 30, 0, 0
Closure, 104, 70%, Fastazi-S, 0.6988416988416986, 181.0, 0.0, 0.0, NA, NA, 30, 0, 0
Closure, 104, 70%, Fastazi-P, 0.6988416988416986, 181.0, 0.0, 0.0, NA, NA, 30, 0, 0
Closure, 104, 70%, Random, 0.6988416988416986, 181.0, 0.33812154696132596, 0.457142857142857, NA, NA, 8, 0, 22
Closure, 104, 75%, Ekstazi+random, 0.749034749034749, 194.0, 0.2754295532646048, 0.3736164736164737, NA, NA, 10, 0, 20
Closure, 104, 75%, FAST-pw, 0.749034749034749, 194.0, 0.0, 0.0, NA, NA, 30, 0, 0
Closure, 104, 75%, Fastazi-S, 0.749034749034749, 194.0, 0.0, 0.0, NA, NA, 30, 0, 0
Closure, 104, 75%, Fastazi-P, 0.749034749034749, 194.0, 0.0, 0.0, NA, NA, 30, 0, 0
Closure, 104, 75%, Random, 0.749034749034749, 194.0, 0.36486254295532655, 0.46570141570141554, NA, NA, 7, 0, 23
Closure, 104, 80%, Ekstazi+random, 0.7992277992277994, 207.0, 0.3048309178743961, 0.4042471042471043, NA, NA, 6, 0, 24
Closure, 104, 80%, FAST-pw, 0.7992277992277994, 207.0, 0.0, 0.0, NA, NA, 30, 0, 0
Closure, 104, 80%, Fastazi-S, 0.7992277992277994, 207.0, 0.0, 0.0, NA, NA, 30, 0, 0
Closure, 104, 80%, Fastazi-P, 0.7992277992277994, 207.0, 0.0, 0.0, NA, NA, 30, 0, 0
Closure, 104, 80%, Random, 0.7992277992277994, 207.0, 0.39130434782608703, 0.4733590733590732, NA, NA, 6, 0, 24
Closure, 104, 90%, Ekstazi+random, 0.8996138996139, 233.0, 0.365450643776824, 0.4191119691119692, NA, NA, 3, 0, 27
Closure, 104, 90%, FAST-pw, 0.8996138996139, 233.0, 0.045064377682403414, 0.14092664092664098, 223.0, 0.8610038610038614, 0, 1, 30
Closure, 104, 90%, Fastazi-S, 0.8996138996139, 233.0, 0.045064377682403414, 0.14092664092664098, 223.0, 0.8610038610038614, 0, 1, 30
Closure, 104, 90%, Fastazi-P, 0.8996138996139, 233.0, 0.045064377682403414, 0.14092664092664098, 223.0, 0.8610038610038614, 0, 1, 30
Closure, 104, 90%, Random, 0.8996138996139, 233.0, 0.4497854077253219, 0.5050193050193049, 128.7, 0.49691119691119684, 0, 1, 30
Closure, 104, 100%, Ekstazi+random, 1.0, 259.0, 0.4244530244530245, 0.4244530244530245, 149.56666666666666, 0.5774774774774776, 0, 1, 30
Closure, 104, 100%, FAST-pw, 0.9961389961389957, 258.0, 0.1375968992248061, 0.14092664092664098, 223.0, 0.8610038610038614, 0, 1, 30
Closure, 104, 100%, Fastazi-S, 0.9961389961389957, 258.0, 0.1375968992248061, 0.14092664092664098, 223.0, 0.8610038610038614, 0, 1, 30
Closure, 104, 100%, Fastazi-P, 0.9961389961389957, 258.0, 0.1375968992248061, 0.14092664092664098, 223.0, 0.8610038610038614, 0, 1, 30
Closure, 104, 100%, Random, 1.0, 259.0, 0.5050193050193049, 0.5050193050193049, 128.7, 0.49691119691119684, 0, 1, 30
Closure, 105, 10%, Ekstazi+random, 0.09652509652509654, 25.0, 0.04800000000000001, 0.1250965250965251, NA, NA, 26, 0, 4
Closure, 105, 10%, FAST-pw, 0.09652509652509654, 25.0, 0.7800000000000001, 0.9787644787644788, 6.0, 0.023166023166023158, 0, 1, 30
Closure, 105, 10%, Fastazi-S, 0.09652509652509654, 25.0, 0.7800000000000001, 0.9787644787644788, 6.0, 0.023166023166023158, 0, 1, 30
Closure, 105, 10%, Fastazi-P, 0.09652509652509654, 25.0, 0.7800000000000001, 0.9787644787644788, 6.0, 0.023166023166023158, 0, 1, 30
Closure, 105, 10%, Random, 0.09652509652509654, 25.0, 0.029333333333333333, 0.06306306306306306, NA, NA, 28, 0, 2
Closure, 105, 20%, Ekstazi+random, 0.19691119691119682, 51.0, 0.13202614379084968, 0.24015444015444012, NA, NA, 22, 0, 8
Closure, 105, 20%, FAST-pw, 0.19691119691119682, 51.0, 0.8921568627450976, 0.9787644787644788, 6.0, 0.023166023166023158, 0, 1, 30
Closure, 105, 20%, Fastazi-S, 0.19691119691119682, 51.0, 0.8921568627450976, 0.9787644787644788, 6.0, 0.023166023166023158, 0, 1, 30
Closure, 105, 20%, Fastazi-P, 0.19691119691119682, 51.0, 0.8921568627450976, 0.9787644787644788, 6.0, 0.023166023166023158, 0, 1, 30
Closure, 105, 20%, Random, 0.19691119691119682, 51.0, 0.0718954248366013, 0.1747747747747748, NA, NA, 24, 0, 6
Closure, 105, 25%, Ekstazi+random, 0.24710424710424725, 64.0, 0.1640625, 0.2915057915057915, NA, NA, 20, 0, 10
Closure, 105, 25%, FAST-pw, 0.24710424710424725, 64.0, 0.9140625, 0.9787644787644788, 6.0, 0.023166023166023158, 0, 1, 30
Closure, 105, 25%, Fastazi-S, 0.24710424710424725, 64.0, 0.9140625, 0.9787644787644788, 6.0, 0.023166023166023158, 0, 1, 30
Closure, 105, 25%, Fastazi-P, 0.24710424710424725, 64.0, 0.9140625, 0.9787644787644788, 6.0, 0.023166023166023158, 0, 1, 30
Closure, 105, 25%, Random, 0.24710424710424725, 64.0, 0.10026041666666667, 0.20045045045045046, NA, NA, 23, 0, 7
Closure, 105, 30%, Ekstazi+random, 0.29729729729729726, 77.0, 0.19264069264069264, 0.2915057915057915, NA, NA, 20, 0, 10
Closure, 105, 30%, FAST-pw, 0.29729729729729726, 77.0, 0.928571428571428, 0.9787644787644788, 6.0, 0.023166023166023158, 0, 1, 30
Closure, 105, 30%, Fastazi-S, 0.29729729729729726, 77.0, 0.928571428571428, 0.9787644787644788, 6.0, 0.023166023166023158, 0, 1, 30
Closure, 105, 30%, Fastazi-P, 0.29729729729729726, 77.0, 0.928571428571428, 0.9787644787644788, 6.0, 0.023166023166023158, 0, 1, 30
Closure, 105, 30%, Random, 0.29729729729729726, 77.0, 0.12272727272727274, 0.20045045045045046, NA, NA, 23, 0, 7
Closure, 105, 40%, Ekstazi+random, 0.39768339768339783, 103.0, 0.23446601941747566, 0.35424710424710426, NA, NA, 17, 0, 13
Closure, 105, 40%, FAST-pw, 0.39768339768339783, 103.0, 0.9466019417475733, 0.9787644787644788, 6.0, 0.023166023166023158, 0, 1, 30
Closure, 105, 40%, Fastazi-S, 0.39768339768339783, 103.0, 0.9466019417475733, 0.9787644787644788, 6.0, 0.023166023166023158, 0, 1, 30
Closure, 105, 40%, Fastazi-P, 0.39768339768339783, 103.0, 0.9466019417475733, 0.9787644787644788, 6.0, 0.023166023166023158, 0, 1, 30
Closure, 105, 40%, Random, 0.39768339768339783, 103.0, 0.1781553398058252, 0.3318532818532819, NA, NA, 17, 0, 13
Closure, 105, 50%, Ekstazi+random, 0.49806949806949785, 129.0, 0.2844961240310077, 0.4093951093951095, NA, NA, 14, 0, 16
Closure, 105, 50%, FAST-pw, 0.49806949806949785, 129.0, 0.957364341085271, 0.9787644787644788, 6.0, 0.023166023166023158, 0, 1, 30
Closure, 105, 50%, Fastazi-S, 0.49806949806949785, 129.0, 0.957364341085271, 0.9787644787644788, 6.0, 0.023166023166023158, 0, 1, 30
Closure, 105, 50%, Fastazi-P, 0.49806949806949785, 129.0, 0.957364341085271, 0.9787644787644788, 6.0, 0.023166023166023158, 0, 1, 30
Closure, 105, 50%, Random, 0.49806949806949785, 129.0, 0.2334625322997416, 0.4007078507078507, NA, NA, 13, 0, 17
Closure, 105, 60%, Ekstazi+random, 0.5984555984555987, 155.0, 0.33473118279569897, 0.45463320463320467, NA, NA, 11, 0, 19
Closure, 105, 60%, FAST-pw, 0.5984555984555987, 155.0, 0.9645161290322583, 0.9787644787644788, 6.0, 0.023166023166023158, 0, 1, 30
Closure, 105, 60%, Fastazi-S, 0.5984555984555987, 155.0, 0.9645161290322583, 0.9787644787644788, 6.0, 0.023166023166023158, 0, 1, 30
Closure, 105, 60%, Fastazi-P, 0.5984555984555987, 155.0, 0.9645161290322583, 0.9787644787644788, 6.0, 0.023166023166023158, 0, 1, 30
Closure, 105, 60%, Random, 0.5984555984555987, 155.0, 0.3022580645161289, 0.4887387387387387, NA, NA, 7, 0, 23
